Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1504728.546,-9.410503904,3.465146038,1.257301916
1504738.312,-9.332992487,3.306322719,1.316135935
1504748.077,-9.294885906,3.265612803,1.280640134
1504757.843,-9.178727641,3.307160103,1.358005164
1504767.609,-9.563829329,3.346187497,1.30937483
1504777.374,-9.178860692,3.426894001,1.344700053
1504787.14,-9.448880618,3.385315686,1.265784311
1504796.906,-9.448074248,3.386928427,1.346421344
1504806.671,-9.293450567,3.428483481,1.424174052
1504816.437,-9.295244741,3.224895133,1.244756654
1504826.202,-9.21746319,3.186612082,1.33060408
1504835.968,-9.370784583,3.427661604,1.38308018
1504845.734,-9.368365472,3.432499826,1.624991277
1504855.499,-9.448477433,3.386122057,1.306102828
1504865.265,-9.562349639,3.469146876,1.457343785
1504875.031,-9.639506253,3.308679801,1.43399006
1504884.796,-9.486761415,3.58647717,1.323858482
1504894.562,-9.446461507,3.390153908,1.507695409
1504904.327,-9.409786234,3.546581377,1.329068875
1504914.093,-9.370740232,3.387750304,1.387515216
1504923.859,-9.486987199,3.426025602,1.301280113
1504933.624,-9.294256937,3.42687074,1.343537019
1504943.39,-9.486047777,3.307904445,1.395222256
1504953.156,-9.409608833,3.38693618,1.346809022
1504962.921,-9.333081188,3.386145317,1.307265862
1504972.687,-9.371143418,3.386943934,1.3471967
1504982.452,-9.371143418,3.386943934,1.3471967
1504992.218,-9.641477829,3.26473665,1.236832515
1505001.984,-9.486136478,3.387727044,1.386352182
1505011.749,-9.217910726,3.225717011,1.285850527
1505021.515,-9.332141766,3.26802416,1.401208005
1505031.281,-9.486938817,3.746122367,1.306118335
1505041.046,-9.60354865,3.383671931,1.183596567
1505050.812,-9.294571422,3.346241772,1.312088577
1505060.577,-9.333661774,3.544984144,1.249207198
1505070.343,-9.141741915,3.184208478,1.210423887
1505080.109,-9.332766703,3.466774286,1.338714305
1505089.874,-9.295958379,3.503467858,1.173392881
1505099.64,-9.332407868,3.507491956,1.374597784
1505109.406,-9.449283804,3.384509316,1.225465795
1505119.171,-9.333395672,3.305516348,1.275817419
1505128.937,-9.334020609,3.504266474,1.213323719
1505138.702,-9.256150357,3.386160824,1.308041218
1505148.468,-9.371590953,3.426048863,1.302443147
1505158.234,-9.293003032,3.389378552,1.468927605
1505167.999,-9.258343684,3.54177417,1.088708489
1505177.765,-9.372308623,3.344613524,1.230676188
1505187.531,-9.486539663,3.386920673,1.346033666
1505197.296,-9.48788227,3.50423546,1.211773007
1505207.062,-9.562934258,3.267977639,1.398881937
1505216.827,-9.448255681,3.18656556,1.328278012
1505226.593,-9.563784978,3.306276197,1.313809867
1505236.359,-9.676629062,3.191357261,1.567863041
1505246.124,-9.564591349,3.304663457,1.233172835
1505255.89,-9.48614051,3.02771898,1.385948997
1505265.656,-9.06454095,3.304764253,1.238212649
1505275.421,-9.332004683,3.508298326,1.4149163
1505285.187,-9.44905802,3.544960883,1.248044164
1505294.952,-9.255339955,3.747781629,1.389081436
1505304.718,-9.371006335,3.6272181,1.360904996
1505314.484,-9.294926225,3.665532166,1.276608282
1505324.249,-9.254848069,3.668765401,1.438270026
1505334.015,-9.294748823,3.505886969,1.29434843
1505343.781,-9.332363518,3.467580656,1.379032821
1505353.546,-9.179888814,3.624837757,1.241887837
1505363.312,-9.334734247,3.782839199,1.141959945
1505373.077,-9.409874935,3.626403976,1.320198801
1505382.843,-9.717154753,3.227228955,1.361447745
1505392.609,-9.869629457,3.069971855,1.498592729
1505402.374,-9.600686035,2.989397161,1.469858032
1505412.14,-9.561998868,2.789848418,1.492420894
1505421.906,-9.333714188,2.864879316,1.243965791
1505431.671,-9.254634381,2.749192777,1.459638839
1505441.437,-9.486543695,3.02691261,1.345630481
1505451.202,-9.562398021,3.149050111,1.452505563
1505460.968,-9.255835873,3.466789793,1.339489661
1505470.734,-9.331512797,3.429282098,1.46410489
1505480.499,-9.178949393,3.5067166,1.33582998
1505490.265,-9.372530375,3.54417002,1.208501004
1505500.031,-9.449549906,3.623977111,1.198855574
1505509.796,-9.294704473,3.465975669,1.298783466
1505519.562,-9.410459554,3.425234739,1.261736953
1505529.327,-9.563111659,3.427622836,1.381141789
1505539.093,-9.600548952,3.229671327,1.483566328
1505548.859,-9.292333744,3.150717127,1.535856342
1505558.624,-9.332678002,3.386951688,1.347584378
1505568.39,-9.330214541,3.35187861,1.593930513
1505578.156,-9.447538012,3.268000899,1.400044971
1505587.921,-9.562575423,3.308695308,1.434765416
1505597.687,-9.485555892,3.228888217,1.444410846
1505607.452,-9.563426143,3.346993867,1.349693347
1505617.218,-9.561007032,3.351832089,1.591604444
1505626.984,-9.485152706,3.229694587,1.484729362
1505636.749,-9.256553542,3.385354454,1.267722702
1505646.515,-9.218894497,3.383749467,1.187473347
1505656.281,-9.256597893,3.425265753,1.263287665
1505666.046,-9.065254588,3.583336978,1.166848875
1505675.812,-9.256819644,3.62482225,1.241112481
1505685.577,-9.06543199,3.742982175,1.149108728
1505695.343,-9.29456739,3.706249835,1.312491762
1505705.109,-9.294389989,3.546604638,1.330231909
1505714.874,-9.257134129,3.544193281,1.209664038
1505724.64,-9.44982004,3.503436843,1.171842169
1505734.406,-9.48792662,3.544146759,1.20733797
1505744.171,-9.485600242,3.268799516,1.439975809
1505753.937,-9.41023377,3.585686306,1.284315322
1505763.702,-9.331690199,3.588927295,1.446364743
1505773.468,-9.411532026,3.663089794,1.154489699
1505783.234,-9.177784187,3.54904701,1.452350492
1505792.999,-9.024994999,3.786933079,1.346653951
1505802.765,-9.331242663,3.549822366,1.491118296
1505812.531,-9.371949788,3.385331193,1.266559668
1505822.296,-9.215669016,3.39020043,1.510021477
1505832.062,-9.254493266,3.349475006,1.47375032
1505841.827,-9.333976259,3.464355175,1.217758756
1505851.593,-9.448747567,3.265581788,1.279089422
1505861.359,-9.292869981,3.269644654,1.482232715
1505871.124,-9.412116645,3.461920557,1.096027851
1505880.89,-9.370828933,3.467572903,1.378645143
1505890.656,-9.41099579,3.544162267,1.208113326
1505900.421,-9.256686593,3.505088352,1.254417591
1505910.187,-9.409201616,3.747750614,1.387530723
1505919.952,-9.411173191,3.703807464,1.190373179
1505929.718,-9.141020214,3.625651881,1.282594031
1505939.484,-9.370514449,3.548201872,1.410093585
1505949.249,-9.255654439,3.66715266,1.357632993
1505959.015,-9.140931513,3.545829282,1.291464105
1505968.781,-9.179352578,3.505910229,1.295511464
1505978.546,-9.141108914,3.705474479,1.273723958
1505988.312,-9.409383049,3.547387748,1.369387391
1505998.077,-9.333750475,3.624806742,1.240337125
1506007.843,-9.525674366,3.625574345,1.278717251
1506017.609,-9.486628364,3.466743272,1.337163592
1506027.374,-9.563381793,3.307082568,1.354128383
1506037.14,-9.524335791,3.148251494,1.412574725
1506046.906,-9.333306971,3.22569375,1.284687493
1506056.671,-9.487079931,3.145840137,1.292006854
1506066.437,-9.410149101,3.145855644,1.29278221
1506076.202,-9.333621456,3.145064781,1.25323905
1506085.968,-9.408580711,3.188992425,1.449621239
1506095.734,-9.409342731,3.147468385,1.373419243
1506105.499,-9.486898498,3.346203004,1.310150186
1506115.265,-9.218176828,3.465184806,1.259240306
1506125.031,-9.370651532,3.307927706,1.39638529
1506134.796,-9.373651229,3.461928311,1.096415529
1506144.562,-9.562801206,3.148243741,1.412187047
1506154.327,-9.488466888,3.303066223,1.153311158
1506164.093,-9.371369201,3.226492367,1.324618331
1506173.859,-9.370966016,3.227298737,1.364936847
1506183.624,-9.370070945,3.149088879,1.454443953
1506193.39,-9.331291045,3.229725601,1.486280074
1506203.156,-9.331291045,3.229725601,1.486280074
1506212.921,-9.563918029,3.426010095,1.300504757
1506222.687,-9.562619773,3.348606608,1.430330379
1506232.452,-9.601665775,3.507437681,1.371884038
1506242.218,-9.370695882,3.347839005,1.391950253
1506251.984,-9.217684942,3.386168578,1.308428896
1506261.749,-9.294748823,3.505886969,1.29434843
1506271.515,-9.371276469,3.506677832,1.33389159
1506281.281,-9.483673017,3.352653966,1.632698317
1506291.046,-9.563111659,3.427622836,1.381141789
1506300.812,-9.639909438,3.307873431,1.393671544
1506310.577,-9.446820342,3.349436239,1.47181193
1506320.343,-9.483495615,3.193008769,1.650438464
1506330.109,-9.408713762,3.308726323,1.436316128
1506339.874,-9.332363518,3.467580656,1.379032821
1506349.64,-9.332678002,3.386951688,1.347584378
1506359.406,-9.143036139,3.621620029,1.08100145
1506369.171,-9.639816706,3.588058896,1.402944802
1506378.937,-9.411673141,3.062807564,1.140378219
1506388.702,-9.332678002,3.386951688,1.347584378
1506398.468,-9.408221876,3.229710094,1.485504718
1506408.234,-9.293003032,3.389378552,1.468927605
1506417.999,-9.448924969,3.425226985,1.261349275
1506427.765,-9.485418809,3.469162383,1.458119141
1506437.531,-9.451255379,3.340566165,1.028308251
1506447.296,-9.4094274,3.587299047,1.364952354
1506457.062,-9.328871934,3.234563823,1.728191172
1506466.827,-9.2159835,3.309571461,1.478573035
1506476.593,-9.099377699,3.312013832,1.600691618
1506486.359,-9.216471354,3.748595753,1.42978763
1506496.124,-9.334335093,3.423637506,1.181875276
1506505.89,-9.369978212,3.429274344,1.463717212
1506515.656,-9.371320819,3.546589131,1.329456553
1506525.421,-9.216564087,3.468410287,1.420514371
1506535.187,-9.524779295,3.547364487,1.368224357
1506544.952,-9.409874935,3.626403976,1.320198801
1506554.718,-9.486539663,3.386920673,1.346033666
1506564.484,-9.563156009,3.467534135,1.376706753
1506574.249,-9.295869678,3.423645259,1.182262954
1506584.015,-9.370159646,3.228911478,1.44557388
1506593.781,-9.370111264,3.549008242,1.450412102
1506603.546,-9.331956301,3.82839509,1.419754522
1506613.312,-9.373558497,3.742113776,1.105688788
1506623.077,-9.563111659,3.427622836,1.381141789
1506632.843,-9.447538012,3.268000899,1.400044971
1506642.609,-9.563651927,3.1865423,1.327114978
1506652.374,-9.48466082,3.150678359,1.533917952
1506662.14,-9.368954122,2.871322525,1.566126243
1506671.906,-9.215447264,3.190643933,1.532196661
1506681.671,-9.447675095,3.027726734,1.386336675
1506691.437,-9.676987897,3.150639591,1.531979562
1506701.202,-9.640046521,3.067599265,1.379963248
1506710.968,-9.36971211,3.189806549,1.490327433
1506720.734,-9.600057066,3.150655098,1.532754918
1506730.499,-9.448929001,3.065218922,1.260946089
1506740.265,-9.563647895,3.546550363,1.327518163
1506750.031,-9.410729688,3.304694471,1.234723547
1506759.796,-9.179175176,3.346265032,1.313251611
1506769.562,-9.372486024,3.504258721,1.212936041
1506779.327,-9.334064959,3.544177774,1.208888682
1506789.093,-9.331109612,3.430088468,1.504423406
1506798.859,-9.295018957,3.3853467,1.267335024
1506808.624,-9.449328154,3.424420615,1.221030758
1506818.39,-9.257359913,3.383741713,1.187085669
1506828.156,-9.218491312,3.384555837,1.227791863
1506837.921,-9.410370853,3.345412141,1.270607026
1506847.687,-9.486495313,3.347009374,1.350468703
1506857.452,-9.370784583,3.427661604,1.38308018
1506867.218,-9.446687291,3.229702341,1.48511704
1506876.984,-9.294079536,3.267225543,1.361277167
1506886.749,-9.484838222,3.310323556,1.516177805
1506896.515,-9.524738976,3.147445124,1.372256209
1506906.281,-9.523706822,3.309509432,1.47547161
1506916.046,-9.255924573,3.546612392,1.330619587
1506925.812,-9.446102673,3.430871578,1.543578889
1506935.577,-9.525763067,3.705396944,1.269847177
1506945.343,-9.447985547,3.307105828,1.355291418
1506955.109,-9.562486722,3.22887271,1.44363549
1506964.874,-9.179308227,3.46599893,1.2999465
1506974.64,-9.602250393,3.306268444,1.313422189
1506984.406,-9.446328456,3.27042001,1.521000519
1506994.171,-9.448880618,3.385315686,1.265784311
1507003.937,-9.448118598,3.426839726,1.341986307
1507013.702,-9.48631388,3.547372241,1.368612035
1507023.468,-9.485555892,3.228888217,1.444410846
1507033.234,-9.486539663,3.386920673,1.346033666
1507042.999,-9.486180829,3.427638343,1.381917145
1507052.765,-9.407681608,3.470790631,1.53953153
1507062.531,-9.332633652,3.347040388,1.352019415
1507072.296,-9.179485629,3.625644127,1.282206353
1507082.062,-9.525005079,3.38691292,1.345645988
1507091.827,-9.255477038,3.507507463,1.37537314
1507101.593,-9.331738581,3.26883053,1.441526521
1507111.359,-9.330976561,3.31035457,1.517728517
1507121.124,-9.294389989,3.546604638,1.330231909
1507130.89,-9.333036837,3.346234018,1.311700899
1507140.656,-9.256283408,3.505894722,1.294736108
1507150.421,-9.447985547,3.307105828,1.355291418
1507160.187,-9.486942849,3.386114303,1.30571515
1507169.952,-9.370248347,3.308734076,1.436703806
1507179.718,-9.331782931,3.30874183,1.437091484
1507189.484,-9.180114598,3.464386189,1.219309468
1507199.249,-9.179534011,3.305547363,1.277368131
1507209.015,-9.410415203,3.38532344,1.266171989
1507218.781,-9.25556977,3.227321998,1.366099881
1507228.546,-9.371546603,3.386137564,1.306878184
1507238.312,-9.410415203,3.38532344,1.266171989
1507248.077,-9.524243059,3.42843696,1.421847984
1507257.843,-9.294571422,3.346241772,1.312088577
1507267.609,-9.678640956,3.547333473,1.366673645
1507277.374,-9.524779295,3.547364487,1.368224357
1507287.14,-9.487523435,3.54495313,1.247656486
1507296.906,-9.44825165,3.546573624,1.328681197
1507306.671,-9.41175781,3.502638227,1.13191133
1507316.437,-9.33258527,3.667137153,1.356857637
1507326.202,-9.296942151,3.661500314,1.075015701
1507335.968,-9.411576376,3.703001093,1.150054663
1507345.734,-9.372397323,3.424436122,1.221806114
1507355.499,-9.333887558,3.384532577,1.226628829
1507365.265,-9.485600242,3.268799516,1.439975809
1507375.031,-9.331379746,3.3095482,1.477410001
1507384.796,-9.448029898,3.347017128,1.350856381
1507394.562,-9.331960333,3.468387027,1.419351337
1507404.327,-9.179755763,3.505103859,1.255192947
1507414.093,-9.408443628,3.429266591,1.463329534
1507423.859,-9.562752824,3.468340505,1.417025269
1507433.624,-9.140935545,3.185821218,1.29106092
1507443.39,-9.2547634,3.228934738,1.446736914
1507453.156,-9.295599544,3.544185527,1.20927636
1507462.921,-9.448255681,3.18656556,1.328278012
1507472.687,-9.333395672,3.305516348,1.275817419
1507482.452,-9.447493661,3.2280896,1.404480007
1507492.218,-9.447808146,3.147460631,1.373031565
1507501.984,-9.486362262,3.227275476,1.363773813
1507511.749,-9.447449311,3.188178301,1.408915044
1507521.515,-9.331109612,3.430088468,1.504423406
1507531.281,-9.216297985,3.228942492,1.447124592
1507541.046,-9.407548557,3.351056733,1.55283664
1507550.812,-9.175324758,3.153965869,1.698293441
1507560.577,-9.448433083,3.346210757,1.310537865
1507570.343,-8.985009576,3.509980849,1.499042435
1507580.109,-9.142141068,3.543410171,1.170508556
1507589.874,-9.181058051,3.222499283,1.12496414
1507599.64,-9.141874966,3.303942376,1.197118777
1507609.406,-9.449686989,3.383702946,1.185147279
1507619.171,-9.640401324,3.386889659,1.344482954
1507628.937,-9.909030262,3.548093322,1.404666093
1507638.702,-9.832546967,3.587213758,1.360687896
1507648.468,-10.02518853,3.506546021,1.327301063
1507658.234,-9.563240678,3.907364797,1.368239864
1507667.999,-9.640707745,4.026276818,1.313840881
1507677.765,-9.563913998,3.786018159,1.300907942
1507687.531,-9.484564056,3.790871888,1.543594396
1507697.296,-9.563422112,3.707001931,1.350096532
1507707.062,-9.293313484,3.668757647,1.437882347
1507716.827,-9.485999395,3.62800121,1.400060478
1507726.593,-9.371635304,3.465960162,1.29800811
1507736.359,-9.178771991,3.347071403,1.353570127
1507746.124,-9.026208586,3.424505904,1.225295217
1507755.89,-9.256239058,3.465983423,1.299171144
1507765.656,-9.180606484,3.543402418,1.170120878
1507775.421,-9.028043079,3.620836919,1.041845968
1507785.187,-8.987291604,3.745416793,1.270839633
1507794.952,-8.835490219,3.781327255,1.066362727
1507804.718,-9.143749777,3.900192754,1.009637676
1507814.484,-8.952499205,3.778078513,0.903925628
1507824.249,-9.143975561,3.739741186,0.987059307
1507834.015,-9.256863995,3.664733549,1.236677444
1507843.781,-9.33334729,3.625613113,1.280655641
1507853.546,-9.220595939,3.460346584,1.017329208
1507863.312,-9.447267878,3.388541168,1.427058377
1507873.077,-9.257089778,3.504281982,1.214099075
1507882.843,-9.372352973,3.384524823,1.226241151
1507892.609,-9.563918029,3.426010095,1.300504757
1507902.374,-9.294478689,3.626427237,1.321361835
1507912.14,-9.563470494,3.386905166,1.34525831
1507921.906,-9.485821994,3.468356012,1.417800625
1507931.671,-9.561857753,3.390130647,1.506532375
1507941.437,-9.484749521,3.230500958,1.525047878
1507951.202,-9.254940802,3.388579935,1.428996767
1507960.968,-9.10179681,3.30717561,1.35878052
1507970.734,-9.139947741,3.387796826,1.389841285
1507980.499,-9.06292821,3.307989734,1.399486714
1507990.265,-9.255614121,3.267233297,1.361664845
1508000.061,-9.254940802,3.388579935,1.428996767
1508009.796,-9.333081188,3.386145317,1.307265862
1508019.562,-9.600548952,3.229671327,1.483566328
1508029.327,-9.678463554,3.387688276,1.384413792
1508039.093,-9.601758508,3.227252216,1.362610779
1508048.859,-9.753825995,3.430809549,1.540477464
1508058.624,-9.559797477,3.3542512,1.712559993
1508068.39,-9.563022958,3.347800237,1.390011863
1508078.156,-9.485555892,3.228888217,1.444410846
1508087.921,-9.561454568,3.390937018,1.546850891
1508097.687,-9.639820738,3.228050832,1.402541617
1508107.452,-9.485688943,3.348622115,1.431105735
1508117.218,-9.678507905,3.427599575,1.379978755
1508126.984,-9.524331759,3.508259558,1.41297791
1508136.749,-9.331246695,3.189814302,1.490715111
