Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
1786882.843,-8.5554713,0.642903553,2.145177673
1786892.609,-9.593985098,1.322799035,2.139951773
1786902.374,-10.32616656,1.799974568,1.998728416
1786912.14,-10.40237972,1.8813944,2.069720019
1786921.906,-9.941113256,1.440850411,2.042520528
1786931.671,-9.594565684,1.481637862,2.081893109
1786941.437,-9.864763012,1.599704744,1.98523722
1786951.202,-10.05802951,1.717787134,1.889356687
1786960.968,-9.943665418,1.555746086,1.78730432
1786970.734,-9.827865987,1.556575717,1.82878587
1786980.499,-9.712921309,1.235695843,1.784792166
1786990.265,-9.636304963,1.155082382,1.754119079
1787000.031,-9.677229808,1.550155769,1.507788452
1787009.796,-9.793525156,1.268334303,1.416715126
1787019.562,-9.870141502,1.348947764,1.447388213
1787029.327,-10.02364433,1.38963442,1.48172098
1787039.093,-10.06408132,1.345683515,1.284175758
1787048.859,-9.795315299,1.424754018,1.237700914
1787058.624,-9.643739697,1.300212913,1.010645639
1787068.39,-9.334496367,1.023314957,1.16574787
1787078.156,-9.220579811,0.900378839,1.018941949
1787087.921,-9.22044676,0.780644941,1.032247059
1787097.687,-9.183997271,0.776620843,0.831042156
1787107.452,-9.184892342,0.854830701,0.74153505
1787117.218,-9.337858932,0.776589829,0.829491444
1787126.984,-9.415011514,0.976130818,0.806540904
1787136.749,-9.107199491,0.896370248,0.818512402
1787146.515,-8.990682391,0.978635218,0.931760911
1787156.281,-9.26177479,1.174911958,0.745597916
1787166.046,-9.105808503,1.099152226,0.957611283
1787175.812,-9.184573826,1.295467734,0.773386678
1787185.577,-9.375509913,1.498210943,0.910547169
1787195.343,-9.376001799,1.577227172,0.861358579
1787205.109,-9.41415273,1.657848387,0.892419344
1787214.874,-9.490861808,1.458276383,0.913819171
1787224.64,-9.260246718,1.617968102,0.898405093
1787234.406,-9.567296721,1.739252712,0.96263559
1787244.171,-9.799210067,1.656964481,0.848224047
1787253.937,-10.06814946,2.097547239,0.877361928
1787263.702,-10.30046599,2.014452637,0.722631869
1787273.468,-10.79935118,2.056682251,0.834112566
1787283.234,-10.91559815,2.094957549,0.747877463
1787292.999,-10.8765965,1.976037775,0.801888767
1787302.765,-11.10721159,1.816346057,0.817302846
1787312.531,-10.9545998,2.213877323,0.693866158
1787322.296,-10.8775843,1.774062168,0.703108403
1787332.062,-10.37789274,1.733445295,0.672264738
1787341.827,-10.41815233,1.529849193,0.492459662
1787351.593,-11.8053667,1.924651206,0.232560303
1787361.359,-17.0016208,4.276758391,-0.162080435
1787371.124,-11.96217968,2.398717561,-0.064121948
1787380.89,-10.38662976,1.59597125,-0.20143751
1787390.656,-12.11725493,2.036259372,-0.187031394
1787400.421,-11.92860087,2.068952106,-0.552394687
1787410.187,-13.89234491,2.78454095,-0.772952478
1787419.952,-11.93339474,2.019364363,-1.031781846
1787429.718,-10.08917153,1.01550309,-1.22484551
1787439.484,-9.395991719,0.657247331,-1.137633458
1787449.249,-8.819107255,0.017170105,-1.141494731
1787459.015,-8.167170803,-0.386649299,-1.332464935
1787468.781,-7.594044025,-0.554241896,-1.71209478
1787478.546,-7.517790545,-1.035581091,-1.779054531
1787488.312,-8.287764106,-0.437066673,-1.853333643
1787498.077,-8.980318981,-0.27756104,-1.878051995
1787507.843,-9.596971149,0.079903856,-2.004807208
1787517.609,-9.368642119,0.115023455,-2.248827274
1787527.374,-9.138119762,-0.005470292,-2.273514612
1787537.14,-9.09835609,-0.082866026,-2.143301311
1787546.906,-9.177210114,0.19327208,-2.33639599
1787556.671,-9.407063184,0.075104402,-2.244779915
1787566.437,-9.291799989,0.19486156,-2.256921991
1787576.202,-9.522052212,0.435895575,-2.205221248
1787585.968,-9.790862584,0.396736371,-2.163181441
1787595.734,-9.751949633,0.357639196,-2.11804021
1787605.499,-9.789338544,0.479784451,-2.01077745
1787615.265,-9.710569189,0.643477007,-1.826149659
1787625.031,-9.785931629,0.68659828,-1.670085987
1787634.796,-9.515016631,0.649966737,-1.501663139
1787644.562,-9.742047405,0.537443651,-1.12781745
1787654.327,-9.548643825,0.659635428,-1.018228621
1787664.093,-9.546269064,0.704384949,-0.780752561
1787673.859,-9.507444814,0.745110372,-0.744481403
1787683.624,-9.467052174,0.828972576,-0.551371217
1787693.39,-9.46754406,0.907988804,-0.600559807
1787703.156,-9.57868267,1.076480814,-0.175959309
1787712.921,-9.696002109,1.352611167,-0.369441666
1787722.687,-9.349994805,1.152318082,-0.384095896
1787732.452,-9.00483419,1.35033162,-0.48341901
1787742.218,-8.888724307,1.071782156,-0.410892202
1787751.984,-8.927411474,1.271330899,-0.433455064
1787761.749,-8.850750777,1.150806138,-0.459693114
1787771.515,-8.96677196,1.349533003,-0.523349848
1787781.281,-9.158381367,1.430929574,-0.45352128
1787791.046,-9.390968032,1.227294705,-0.635264745
1787800.812,-9.045763067,1.385396944,-0.730152823
1787810.577,-9.007970971,1.264058059,-0.797097067
1787820.343,-8.968924969,1.105226985,-0.738650725
1787830.109,-8.815063308,1.105258,-0.737100013
1787839.874,-8.813765052,1.027854512,-0.607274391
1787849.64,-9.352413916,1.14747986,-0.626006994
1787859.406,-10.04479139,1.147340296,-0.632985198
1787869.171,-10.20012871,1.384357966,-0.78210168
1787878.937,-10.58572228,1.502401588,-0.879920604
1787888.702,-10.58635125,1.34114365,-0.942817489
1787898.468,-10.54595861,1.425005854,-0.749707303
1787908.234,-10.54573686,1.225449358,-0.727532119
1787917.999,-10.88999837,1.309234026,-0.538298714
1787927.765,-13.24242438,2.376689695,-1.165515263
1787937.531,-17.66547541,4.496741489,-1.162925574
1787947.296,-11.77885976,2.140742016,-0.962899211
1787957.062,-10.97136021,1.660356509,-0.982174564
1787966.827,-12.47024943,2.342578059,-0.871097051
1787976.593,-13.4704349,2.782207129,-0.889643569
1787986.359,-13.66266924,3.062353826,-0.8823087
1787996.124,-11.77312647,2.072208602,-0.38956991
1788005.89,-10.42460329,1.516947268,-0.152636598
1788015.656,-9.343322091,0.965663511,0.283175548
1788025.421,-8.799431819,0.856520977,0.826048863
1788035.187,-8.333411799,0.865484094,1.274204678
1788044.952,-7.830986641,0.910334411,1.516720554
1788054.718,-7.633152055,0.681388198,2.069409876
1788064.484,-7.439208206,1.04466051,2.233025517
1788074.249,-8.129073837,1.329544633,2.477231669
1788084.015,-9.053179193,1.807487769,2.374388438
1788093.781,-9.938415948,2.286245028,2.312251401
1788103.546,-10.32365069,2.445006319,2.250315958
1788113.312,-10.05591682,2.362012514,2.100625712
1788123.077,-9.634143891,2.119404527,1.970226326
1788132.843,-9.402589379,2.160975088,2.04875439
1788142.609,-9.483011793,2.393976414,1.698820683
1788152.374,-9.866859575,2.395511619,1.775580936
1788162.14,-9.90761105,2.270931745,1.54658727
1788171.906,-9.675205818,2.274203748,1.710187404
1788181.671,-9.635978383,2.315735542,1.786777077
1788191.437,-9.752761586,2.472938367,1.646918347
1788201.202,-10.32808572,2.436136246,1.806812279
1788210.968,-10.17762695,2.589361494,1.468074713
1788220.734,-10.10181697,2.507135292,1.356764594
1788230.499,-9.946209517,2.39065789,1.532894482
1788240.265,-9.792214805,2.270955006,1.547750304
1788250.031,-9.525601793,2.105719492,1.285974584
1788259.796,-9.370224155,1.468782458,1.439122917
1788269.562,-8.948717328,1.465642266,1.282113311
1788279.327,-8.873758073,1.421714622,1.085731122
1788289.093,-8.950285719,1.422505486,1.125274282
1788298.859,-8.950374419,1.502328084,1.116404209
1788308.624,-9.026184395,1.584554287,1.227714328
1788318.39,-9.104816667,1.661135897,1.056794833
1788328.156,-9.144088453,1.659515402,0.975770122
1788337.921,-8.991166213,1.777667574,0.883378692
1788347.687,-8.799645507,1.776093601,0.804680049
1788357.452,-8.952208912,1.698659099,0.93295496
1788367.218,-8.874919247,1.739392276,0.969613795
1788376.984,-9.031018585,1.934885906,0.744295318
1788386.749,-9.219225109,1.863088243,1.154412164
1788396.515,-9.296288991,1.982806634,1.140331697
1788406.281,-9.144935141,2.057822025,0.891101238
1788416.046,-9.450912672,1.94125158,1.062578989
1788425.812,-9.26046847,1.817524598,0.876229909
1788435.577,-9.105082769,1.900603692,1.030184612
1788445.343,-9.373715739,1.701799291,1.089964566
1788455.109,-9.644719437,1.818253433,0.912671644
1788464.874,-10.26007335,2.098314841,0.915742055
1788474.64,-10.48929745,2.1414051,1.070255015
1788484.406,-10.79890365,2.017577322,0.878866119
1788494.171,-10.95401921,2.055038496,0.751924821
1788503.937,-10.95276531,2.017546308,0.877315407
1788513.702,-10.83884875,1.89461019,0.730509486
1788523.468,-10.53099238,1.77493832,0.746916021
1788533.234,-10.91582796,1.574497918,0.724895908
1788542.999,-13.76744962,2.963562296,0.178114799
1788552.765,-16.68754328,3.649528816,0.476440805
1788562.531,-10.2298571,1.521824258,0.09121289
1788572.296,-11.34293906,1.166429563,0.321478139
1788582.062,-12.38360184,1.962027091,0.101354547
1788591.827,-12.88432152,2.20058772,0.029385996
1788601.593,-14.11781132,2.355146581,-0.242670947
1788611.359,-12.15805479,1.591582734,-0.420863281
1788621.124,-10.38812154,0.39298768,-0.35061602
1788630.89,-9.353857319,0.264593054,-0.770347282
1788640.656,-8.393346825,-0.17746288,-0.873143991
1788650.421,-7.893433509,-0.417636249,-0.881812472
1788660.187,-7.434807906,-0.663461965,-1.173098245
1788669.952,-7.361106588,-1.029905484,-1.495274205
1788679.718,-7.744095586,-0.34665271,-1.332635513
1788689.484,-8.899981236,-0.070731704,-1.536585177
1788699.249,-9.670003179,0.20768595,-1.615702511
1788709.015,-9.670357982,0.526976344,-1.651182806
1788718.781,-9.479421895,0.324233134,-1.788343297
1788728.546,-9.593564234,0.286717685,-1.664115745
1788738.312,-9.711601343,0.481412699,-1.929365061
1788748.077,-9.826505703,0.40237321,-1.881339505
1788757.843,-9.673631845,0.200428617,-1.978569158
1788767.609,-9.597192901,0.279460352,-2.026982392
1788777.374,-9.44100083,0.364152187,-1.792390655
1788787.14,-9.480316966,0.402442992,-1.877850403
1788796.906,-9.785443775,0.247573988,-1.621300582
1788806.671,-9.939571538,0.48701077,-1.649461515
1788816.437,-9.899940918,0.529348933,-1.532553325
1788826.202,-9.938676467,0.408800912,-1.559954409
1788835.968,-9.856774364,0.298758965,-1.062051747
1788845.734,-9.740704799,0.420128864,-0.993556791
1788855.499,-9.698969552,0.386676281,-0.666185946
1788865.265,-9.427336884,0.431480077,-0.425996139
1788875.031,-9.542551697,0.631819683,-0.409015841
1788884.796,-9.500014111,0.239971777,-0.001411148
1788894.562,-9.500590666,0.758818667,-0.059066626
1788904.327,-9.424825041,0.716503764,-0.174811782
1788914.093,-9.2717254,0.675010739,-0.249463066
1788923.859,-8.963328759,0.796419406,-0.179029719
1788933.624,-9.040215239,0.756492599,-0.175370039
1788943.39,-9.04191668,0.833089716,-0.345514177
1788953.156,-9.11947648,0.671816272,-0.409186419
1788962.921,-9.274458995,0.589543548,-0.522822606
1788972.687,-9.235590395,0.590357672,-0.482116412
1788982.452,-9.582629853,0.628586448,-0.570677584
1788992.218,-9.197616866,0.669381654,-0.530917324
1789001.984,-9.083567258,0.426711637,-0.664418134
1789011.749,-9.044118071,0.268686934,-0.565653276
1789021.515,-9.197979732,0.26865592,-0.567203988
1789031.281,-9.122439891,0.06588945,-0.705527514
1789041.046,-9.69641739,0.271780605,-0.410969738
1789050.812,-10.12208912,0.386590992,-0.670450404
1789060.577,-10.69741326,0.349788871,-0.510556473
1789070.343,-10.96743318,0.308210556,-0.589472215
1789080.109,-10.73762446,0.466289533,-0.685523327
1789089.874,-10.8127208,0.269943011,-0.502849434
1789099.64,-10.81236197,0.310660681,-0.466965954
1789109.406,-10.65881479,0.230062726,-0.496863685
1789119.171,-12.11892815,0.632912935,-0.354353237
1789128.937,-16.62594155,2.898886123,-1.055693827
1789138.702,-14.46794724,1.907182434,-0.640878323
1789148.468,-9.774606158,-0.050750777,-0.537538865
1789158.234,-12.46600792,1.071061075,-0.44694626
1789167.999,-14.27512425,2.188213037,-0.589348158
1789177.765,-14.04173525,2.033452583,-0.327370845
1789187.531,-12.07749932,1.238847511,-0.057624464
1789197.296,-10.5747113,0.684423562,0.221178076
1789207.062,-9.801645306,0.212094004,0.604700209
1789216.827,-8.950301846,-0.017526769,1.123661542
1789226.593,-8.254565839,-0.13067014,1.466492987
1789236.359,-8.136258597,-0.204824886,1.758755709
1789246.124,-8.01539516,-0.033867244,2.306637823
1789255.89,-8.089410962,0.251947307,2.59736534
1789265.656,-9.167019144,0.770577098,2.528854877
1789275.421,-9.935513014,1.492050894,2.602544719
1789285.187,-10.67056516,1.643485071,2.174253526
1789294.952,-10.51482062,1.767281834,2.364091709
1789304.718,-9.939141681,1.484793561,2.239678072
1789314.484,-9.441736177,1.319604568,1.98022842
1789324.249,-9.596404209,1.317960814,1.898040675
1789334.015,-9.635720345,1.356251619,1.812580928
1789343.781,-9.678261962,1.388091461,1.40457305
1789353.546,-9.63917161,1.189349089,1.467454428
1789363.312,-9.408737953,1.14867794,1.433897017
1789373.077,-9.331448288,1.189411117,1.470555853
1789382.843,-9.718299799,0.984938863,1.246943159
1789392.609,-9.949491444,1.344094035,1.204701759
1789402.374,-10.06237988,1.269086398,1.454319896
1789412.14,-9.833692013,1.344923666,1.24618331
1789421.906,-9.873056531,1.063117707,1.15588534
1789431.671,-9.756228978,0.866003582,1.300179107
1789441.437,-9.487958875,0.66408225,1.204112489
1789451.202,-9.294333543,0.58671753,1.335876501
1789460.968,-9.180239585,0.304136215,1.206810728
1789470.734,-9.1798364,0.304942585,1.247129244
1789480.499,-9.218571949,0.184394563,1.21972816
1789490.265,-9.410987726,0.264178394,1.208919696
1789500.031,-9.526964558,0.42299396,1.149697999
1789509.796,-9.485632497,0.388735007,1.436750328
1789519.562,-9.333202143,0.585903406,1.295170307
1789529.327,-9.409818489,0.666516868,1.325843394
1789539.093,-9.140157397,0.667377513,1.368875656
1789548.859,-8.869867337,0.829496096,1.474804804
1789558.624,-8.986517488,0.866965024,1.348251184
1789568.39,-9.217846216,0.98584603,1.292301489
1789578.156,-9.217128546,1.067281369,1.364068448
1789587.921,-9.179965419,0.784684546,1.234227319
1789597.687,-9.179159049,0.786297287,1.314864351
1789607.452,-9.102631403,0.785506424,1.275321191
1789617.218,-9.101869384,0.827030464,1.351523187
1789626.984,-9.293970676,0.987443263,1.372163166
1789636.749,-9.832978375,1.066350942,1.317547083
1789646.515,-10.2934425,1.148499608,1.424980422
1789656.281,-10.56337373,1.027098695,1.354934754
1789666.046,-10.67912881,0.986357765,1.31788824
1789675.812,-10.56520822,1.22342971,1.171485505
1789685.577,-10.79492824,0.985528134,1.27640669
1789695.343,-10.52549293,0.825937212,1.296860583
1789705.109,-10.87333876,0.862553248,1.127662379
1789714.874,-10.91248153,0.381190792,1.059539594
1789724.64,-14.95684151,2.049393904,0.469695208
1789734.406,-18.72195669,3.457625084,0.881254216
1789744.171,-9.339076551,0.05415459,0.707729525
1789753.937,-11.76274848,0.732964574,0.648228699
1789763.702,-12.99502066,1.609958674,0.497933676
1789773.468,-13.22890558,1.483727292,0.186364588
1789783.234,-14.42294217,1.840269514,0.013475689
1789792.999,-12.1551962,0.8372999,-0.135005001
1789802.765,-10.4626373,0.037802331,-0.109883464
1789812.531,-9.965231793,-0.127386662,-0.369333116
1789822.296,-9.501767967,-0.363535934,-0.176796694
1789832.062,-8.543765284,-0.730607491,-0.530374575
1789841.827,-7.661483876,-1.095275445,-0.763772262
1789851.593,-7.201560016,-1.418504648,-0.925232413
1789861.359,-7.31847627,-1.141567925,-1.078396253
1789871.124,-8.392947671,-0.536664573,-0.83322866
1789880.89,-8.894917231,0.099396308,-1.030184612
1789890.656,-8.971755329,0.379566266,-1.02168671
1789900.421,-9.393262156,0.382706458,-0.864677103
1789910.187,-9.242355842,0.496826778,-1.158661115
1789919.952,-9.51179115,0.6564177,-1.179115009
1789929.718,-9.66551976,0.536652788,-1.16736061
1789939.484,-9.858653206,0.535001279,-1.249936033
1789949.249,-9.66623743,0.455217449,-1.239127569
1789959.015,-9.513718375,0.57256325,-1.371837516
1789968.781,-9.667624386,0.612443535,-1.377823265
1789978.546,-9.89304242,0.50314593,-0.842703512
1789988.312,-10.01022881,0.659542385,-1.022880758
1789998.077,-10.08617587,0.501494421,-0.925278934
1790007.843,-9.931060299,0.464033247,-0.798337637
1790017.609,-9.775227063,0.508007412,-0.59962938
1790027.374,-9.962945733,-0.002814543,-0.140727129
1790037.14,-9.884756965,0.31971684,-0.014158002
1790046.906,-9.884579563,0.160071643,0.003582145
1790056.671,-9.883232925,0.40276492,0.138245989
1790066.437,-9.690635714,0.523343956,0.167197786
1790076.202,-9.728879378,0.323779706,0.188985291
1790085.968,-9.344624379,0.683058935,0.152946741
1790095.734,-9.384121948,0.520986873,0.049343661
1790105.499,-9.384569484,0.560091802,0.004590108
1790115.265,-9.192601242,0.5194129,-0.029354981
1790125.031,-9.156909741,0.833872826,-0.306358695
1790134.796,-9.195153404,0.634308576,-0.284571189
1790144.562,-9.234961426,0.751615609,-0.419219527
1790154.327,-9.157494359,0.632703589,-0.364820544
1790164.093,-9.081462632,0.35092089,-0.453955479
1790173.859,-8.928717794,0.628718259,-0.564087057
1790183.624,-9.081148147,0.431549859,-0.422507036
1790193.39,-9.083252774,0.507340606,-0.632969691
1790203.156,-9.199366689,0.425882006,-0.705899684
1790212.921,-9.007354097,0.345291805,-0.735409737
1790222.687,-9.353941988,0.704423717,-0.77881417
1790232.452,-10.08406721,0.785711738,-0.714413094
1790242.218,-10.42949393,0.827165996,-0.641700201
1790251.984,-10.46966078,0.90375536,-0.812232018
1790261.749,-10.66194351,0.863805293,-0.809735371
1790271.515,-10.31745621,0.940472192,-0.976390407
1790281.281,-10.27805138,0.822358788,-0.882060586
1790291.046,-10.46974948,0.983577958,-0.821102091
1790300.812,-11.43236864,1.141416576,-0.929171222
1790310.577,-15.85927411,3.093759469,-1.312026548
1790320.343,-14.16210277,2.143486776,-0.825661185
1790330.109,-9.470821955,0.221433013,-0.928349344
1790339.874,-11.35351461,0.865278469,-0.736076543
