Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
246278.3508,-9.929459654,-0.612765463,-0.638273127
246288.1165,-9.814466594,-0.613548572,-0.677428609
246297.8821,-9.661858839,-0.57602537,-0.801268483
246307.6477,-9.81419646,-0.493008304,-0.650415203
246317.4133,-9.967880719,-0.652684515,-0.634225768
246327.179,-9.816615571,-0.497846526,-0.892326301
246336.9446,-9.92990719,-0.573660534,-0.68302668
246346.7102,-9.812450668,-0.609516721,-0.475836028
246356.4758,-9.968058121,-0.493039318,-0.651965915
246366.2415,-9.736818094,-0.532097726,-0.604886294
246376.0071,-9.737176929,-0.572815395,-0.640769774
246385.7727,-10.12129484,-0.691820459,-0.591022927
246395.5383,-9.891490157,-0.893749544,-0.687477224
246405.304,-10.04427531,-0.77162755,-0.581377498
246415.0696,-10.08287378,-0.651901406,-0.595070286
246424.8352,-10.19930218,-0.813988974,-0.699448722
246434.6008,-9.890905538,-0.692580308,-0.629015375
246444.3665,-10.08148682,-0.809127492,-0.45637459
246454.1321,-10.15765563,-0.767618959,-0.38094795
246463.8977,-10.12075861,-0.810747986,-0.537399301
246473.6633,-10.23517108,-0.968803703,-0.440185155
246483.429,-10.11856528,-0.966361331,-0.318066572
246493.1946,-10.11981919,-0.928869143,-0.443457158
246502.9602,-10.11766618,-0.684563126,-0.228156281
246512.7258,-9.924444031,-0.762734216,-0.136710784
246522.4915,-9.809676754,-0.923968893,-0.198444636
246532.2571,-10.15626464,-0.564836981,-0.241849069
246542.0227,-10.15523652,-0.762780737,-0.139036853
246551.7883,-10.23216735,-0.762796244,-0.139812209
246561.554,-10.1186056,-0.566441968,-0.322098424
246571.3196,-9.963578734,-0.524080544,-0.204027199
246581.0852,-10.11658967,-0.562410117,-0.120505842
246590.8508,-10.07884193,-0.643837702,-0.191885123
246600.6165,-10.0409571,-0.484991122,-0.249556109
246610.3821,-10.07978135,-0.525716545,-0.285827266
246620.1477,-9.929326603,-0.73249936,-0.624968017
246629.9133,-10.0033424,-0.44668481,-0.3342405
246639.679,-9.851182185,-0.370056679,-0.502833926
246649.4446,-9.697590659,-0.490565932,-0.52829662
246659.2102,-9.618196367,-0.525623503,-0.28117513
246668.9758,-9.891574826,-0.453918882,-0.695944112
246678.7415,-9.888978313,-0.608725857,-0.436292867
246688.5071,-9.852573174,-0.572838656,-0.641932808
246698.2727,-9.89260698,-0.61598319,-0.799159514
246708.0383,-10.00764439,-0.575288781,-0.764439069
246717.804,-9.817196157,-0.339007699,-0.950384964
246727.5696,-9.738209083,-0.734879704,-0.743985175
246737.3352,-9.854008513,-0.735709335,-0.785466726
246747.1008,-10.04938367,-0.901844262,-1.092213099
246756.8665,-10.04844425,-1.019965419,-0.998270956
246766.6321,-9.895433308,-0.981635846,-1.081792313
246776.3977,-10.00827739,-1.096554783,-0.827739139
246786.1633,-10.08758298,-1.141319811,-1.065990556
246795.929,-10.12456871,-1.018368186,-0.918409279
246805.6946,-10.08699836,-0.940150574,-1.007528708
246815.4602,-9.852621556,-0.892935421,-0.64677103
246825.2258,-10.04656137,-0.89619967,-0.809983485
246834.9915,-10.08318826,-0.732530375,-0.626518729
246844.7571,-10.0458437,-0.814764331,-0.738216526
246854.5227,-9.969227358,-0.895377792,-0.768889613
246864.2883,-10.00858784,-0.817175688,-0.858784397
246874.054,-9.929911222,-0.933668597,-0.683429865
246883.8196,-9.891982043,-0.814733316,-0.736665814
246893.5852,-9.814200492,-0.853016368,-0.650818388
246903.3508,-10.08390593,-0.813965714,-0.698285688
246913.1165,-9.929641088,-0.813128329,-0.656416459
246922.8821,-9.968106503,-0.813136083,-0.656804137
246932.6477,-9.811555597,-0.687726578,-0.386328922
246942.4133,-9.849932311,-0.767556931,-0.377846526
246952.179,-9.773896552,-0.689331566,-0.466578276
246961.9446,-10.00446326,-0.52892652,-0.446325975
246971.7102,-9.811285463,-0.56718631,-0.359315516
246981.4758,-9.965953494,-0.568830065,-0.44150326
246991.2415,-10.19764106,-0.490666729,-0.533336435
247001.0071,-10.00688237,-0.533764741,-0.688237073
247010.7727,-9.777029301,-0.415597063,-0.779853148
247020.5383,-9.813390089,-0.491395563,-0.569778171
247030.304,-9.739458957,-0.337379452,-0.868972576
247040.0696,-9.814643995,-0.453903375,-0.695168756
247049.8352,-9.739192854,-0.576847247,-0.842362355
247059.6008,-9.852976359,-0.573645026,-0.682251324
247069.3665,-9.814510944,-0.573637273,-0.681863646
247079.1321,-9.739596039,-0.577653617,-0.882680871
247088.8977,-9.775912478,-0.693363417,-0.668170857
247098.6633,-9.663205477,-0.818718647,-0.935932327
247108.429,-10.12398409,-0.817198949,-0.859947431
247118.1946,-10.04571065,-0.934498228,-0.724911416
247127.9602,-10.08493809,-0.976030022,-0.801501089
247137.7258,-10.00639452,-0.972789033,-0.639451668
247147.4915,-9.930358757,-0.894563668,-0.728183418
247157.2571,-9.928923418,-0.73169299,-0.5846495
247167.0227,-10.00608003,-0.892160065,-0.608003225
247176.7883,-9.927625162,-0.809096478,-0.454823878
247186.554,-9.736955177,-0.772371892,-0.61859459
247196.3196,-9.965014073,-0.686951222,-0.347561117
247206.0852,-10.08161987,-0.689393594,-0.4696797
247215.8508,-10.00410846,-0.848216914,-0.410845681
247225.6165,-9.888309026,-0.847387283,-0.36936413
247235.3821,-9.887454273,-0.525677778,-0.283888876
247245.1477,-10.19656858,-0.728521784,-0.426089181
247254.9133,-9.887813108,-0.566395447,-0.319772355
247264.679,-10.1186056,-0.566441968,-0.322098424
247274.4446,-9.963981919,-0.524886914,-0.244345716
247284.2102,-9.771924977,-0.645388415,-0.269420731
247293.9758,-9.928649252,-0.251144658,-0.557232909
247303.7415,-9.618732603,-0.406695975,-0.334798756
247313.5071,-9.92766548,-0.409177115,-0.458855729
247323.2727,-9.888349344,-0.44746792,-0.373395982
247333.0383,-10.04225536,-0.407587635,-0.379381731
247342.804,-9.850198414,-0.528089135,-0.404456747
247352.5696,-10.12026269,-0.529756151,-0.487807526
247362.3352,-9.927935614,-0.529717383,-0.485869135
247372.1008,-10.04328751,-0.569651943,-0.482597133
247381.8665,-9.96640103,-0.529725136,-0.486256813
247391.6321,-10.00374559,-0.44749118,-0.374559016
247401.3977,-10.08166422,-0.649482295,-0.474114737
247411.1633,-10.079737,-0.565627845,-0.281392229
247420.929,-9.96796942,-0.572861917,-0.643095842
247430.6946,-9.967433184,-0.691789444,-0.589472215
247440.4602,-9.736818094,-0.532097726,-0.604886294
247450.2258,-9.813390089,-0.491395563,-0.569778171
247459.9915,-9.851589402,-0.730871113,-0.543555628
247469.7571,-9.814599645,-0.493814674,-0.690733719
247479.5227,-10.04579532,-0.494667566,-0.733378304
247489.2883,-9.966312329,-0.609547735,-0.47738674
247499.054,-9.853601296,-0.3748949,-0.744745024
247508.8196,-9.931072395,-0.615990944,-0.799547192
247518.5852,-9.813970676,-0.332556737,-0.627836834
247528.3508,-9.891619176,-0.414007583,-0.700379149
247538.1165,-9.852573174,-0.572838656,-0.641932808
247547.8821,-9.776493064,-0.53452459,-0.726229521
247557.6477,-9.814732696,-0.374080777,-0.70403883
247567.4133,-9.70005412,-0.455492855,-0.774642755
247577.179,-9.81648252,-0.617580424,-0.87902119
247586.9446,-9.891711909,-0.694193048,-0.709652408
247596.7102,-9.814781078,-0.694177541,-0.708877052
247606.4758,-9.774299737,-0.690137936,-0.506896792
247616.2415,-9.891308724,-0.693386678,-0.669333892
247626.0071,-9.929326603,-0.73249936,-0.624968017
247635.7727,-9.854996317,-0.937684942,-0.88424709
247645.5383,-9.96698968,-1.090902437,-0.545121847
247655.304,-9.816712335,-1.138040055,-0.902002745
247665.0696,-10.12076264,-1.17075605,-0.537802486
247674.8352,-9.968735472,-0.97439402,-0.719701023
247684.6008,-10.00505191,-1.09010382,-0.505191009
247694.3665,-10.0444124,-1.011901716,-0.595085793
247704.1321,-10.0833697,-0.932893241,-0.644662061
247713.8977,-9.926951843,-0.687749839,-0.387491956
247723.6633,-10.08489374,-1.015941321,-0.797066053
247733.429,-10.19768944,-0.810763493,-0.538174657
247743.1946,-9.813035286,-0.810685958,-0.534297876
247752.9602,-9.813797306,-0.852209997,-0.610499872
247762.7258,-10.08309956,-0.812352973,-0.617648655
247772.4915,-9.927492111,-0.928830375,-0.441518767
247782.2571,-10.04373908,-0.890555077,-0.527753871
247792.0227,-9.888889613,-0.688548456,-0.427422794
247801.7883,-9.927000225,-1.007846604,-0.392330178
247811.554,-9.815051212,-0.814717809,-0.735890458
247821.3196,-9.812765152,-0.690145689,-0.50728447
247831.0852,-9.889607282,-0.769983795,-0.499189753
247840.8508,-10.04302141,-0.809119738,-0.455986912
247850.6165,-9.814244842,-0.813105069,-0.655253425
247860.3821,-9.968868523,-0.854660123,-0.733006133
247870.1477,-9.967300133,-0.811523342,-0.576167105
247879.9133,-9.929778171,-1.053402495,-0.670124755
247889.679,-9.929508037,-0.932862227,-0.643111349
247899.4446,-9.851500702,-0.810693711,-0.534685554
247909.2102,-9.813486854,-1.131589092,-0.579454615
247918.9758,-9.813305421,-0.931226226,-0.561311282
247928.7415,-10.00581393,-1.13162786,-0.581393005
247938.5071,-10.04360603,-1.010288975,-0.514448761
247948.2727,-10.04409791,-0.931272747,-0.56363735
247958.0383,-10.00285455,-0.885709102,-0.285455095
247967.804,-9.889337148,-0.649443527,-0.472176347
247977.5696,-10.04181185,-0.806700627,-0.335031363
247987.3352,-9.888845262,-0.728459755,-0.422987757
247997.1008,-9.966134927,-0.769192932,-0.459646593
248006.8665,-10.12035542,-0.809941616,-0.497080784
248016.6321,-9.963804517,-0.684532111,-0.226605569
248026.3977,-9.964655238,-0.646233553,-0.311677638
248036.1633,-10.04212634,-0.887329596,-0.366479806
248045.929,-9.889204097,-0.769177425,-0.458871237
248055.6946,-9.928028347,-0.809902848,-0.495142394
248065.4602,-9.849214642,-0.686121591,-0.306079567
248075.2258,-9.812632101,-0.809879587,-0.49397936
248084.9915,-10.11932327,-0.647877308,-0.393865383
248094.7571,-9.965820443,-0.688563963,-0.42819815
248104.5227,-10.00419716,-0.768394315,-0.419715754
248114.2883,-10.04037651,-0.643829949,-0.191497445
248124.054,-9.889470199,-0.529709629,-0.485481457
248133.8196,-10.15675653,-0.485820753,-0.291037659
248143.5852,-10.04342056,-0.449918045,-0.495902243
248153.3508,-10.00455196,-0.449103921,-0.455196049
248163.1165,-9.966667132,-0.290257341,-0.512867034
248172.8821,-9.734798136,-0.168057811,-0.402890527
248182.6477,-10.00343111,-0.366862211,-0.343110574
248192.4133,-10.12254472,-0.294320207,-0.716010328
248202.179,-9.813208656,-0.291032697,-0.551634838
248211.9446,-9.774521489,-0.49058144,-0.529071976
248221.7102,-9.73739868,-0.373258899,-0.662944957
248231.4758,-9.738430834,-0.535323207,-0.766160359
248241.2415,-9.697364875,-0.330114365,-0.505718251
248251.0071,-9.661677405,-0.375662503,-0.78312515
248260.7727,-9.890812806,-0.412394842,-0.619742117
248270.5383,-10.04700488,-0.497086677,-0.854333853
248280.304,-9.814059377,-0.252734138,-0.636706908
248290.0696,-9.966981616,-0.37088631,-0.544315477
248299.8352,-10.08179728,-0.529748397,-0.487419848
248309.6008,-10.15975623,-0.331820148,-0.59100742
248319.3665,-10.11967807,-0.328586914,-0.429345677
248329.1321,-10.00522125,-0.210442496,-0.522124786
248338.8977,-10.04373101,-0.17053895,-0.526947501
248348.6633,-10.12017399,-0.609578749,-0.478937452
248358.429,-9.96487699,-0.446677056,-0.333852822
248368.1946,-10.11976677,-0.248764315,-0.438215751
248377.9602,-10.04328348,-0.209643879,-0.482193948
248387.7258,-9.813386058,-0.1313875,-0.569374985
248397.4915,-9.811773317,-0.128162018,-0.40810092
248407.2571,-9.967247719,-0.131418514,-0.570925698
248417.0227,-9.928020283,-0.08988672,-0.494336024
248426.7883,-9.888704147,-0.128177526,-0.408876276
248436.554,-9.889687919,0.029854931,-0.507253456
248446.3196,-9.851581339,-0.010854985,-0.542749258
248456.0852,-10.00566475,0.188670497,-0.566475154
248465.8508,-9.965231793,-0.127386662,-0.369333116
248475.6165,-9.925867275,0.154419297,-0.279035147
248485.3821,-9.927254232,0.311645383,-0.417730843
248495.1477,-10.07955153,-0.005256914,-0.262845712
248504.9133,-10.04175944,-0.126595799,-0.329789956
248514.679,-10.00096361,-0.041927225,-0.096361254
248524.4446,-10.11765811,0.035453002,-0.22734991
248534.2102,-9.926895397,0.352363053,-0.381847363
248543.9758,-9.88753491,0.274160948,-0.291952579
248553.7415,-10.041578,0.073767068,-0.311646624
248563.5071,-10.04063455,0.315653974,-0.217301296
248573.2727,-10.31029968,-0.045214735,-0.260736743
248583.0383,-10.11434393,-0.037918634,0.104068293
248592.804,-10.11698883,-0.203208423,-0.160421173
248602.5696,-10.27008847,-0.161715398,-0.08576989
248612.3352,-10.11577927,-0.200789312,-0.039465625
248622.1008,-10.2302361,-0.31893373,0.053313484
248631.8665,-10.27031425,-0.322166965,-0.108348259
248641.6321,-10.03961046,-0.242297845,-0.114892264
248651.3977,-10.26964093,-0.200820327,-0.041016337
248661.1633,-10.03924759,0.158427888,-0.0786056
248670.929,-10.11653726,0.117694711,-0.115264435
248680.6946,-10.11443263,0.041903964,0.09519822
248690.4602,-9.961913579,0.159249765,-0.037511727
248700.2258,-9.846650384,0.279006924,-0.049653804
248709.9915,-9.99934684,0.32130632,0.065315996
248719.7571,-10.11586394,0.23904135,-0.047932513
248729.5227,-9.960881425,0.321314073,0.065703674
248739.2883,-10.03781226,0.321298566,0.064928318
248749.054,-10.03808239,0.200758298,0.037914912
248758.8196,-9.960526622,0.002023679,0.101183969
248768.5852,-9.96200228,0.239072364,-0.046381801
248778.3508,-10.15267226,0.202347778,0.117388911
248788.1165,-9.961462011,0.4801529,0.007645011
248797.8821,-9.8464246,0.439458491,-0.027075434
248807.6477,-10.07762028,0.4386056,-0.069720019
248817.4133,-10.26869345,0.401074644,0.053732177
248827.179,-10.07542695,0.282992254,0.14961271
248836.9446,-9.960433889,0.282209145,0.110457227
248846.7102,-10.03691718,0.243088708,0.154435424
248856.4758,-10.00086685,0.598266304,-0.08668481
248866.2415,-10.03915486,0.438613353,-0.069332341
248876.0071,-9.961865197,0.47934653,-0.032673505
248885.7727,-10.11630744,0.638154342,-0.092282881
248895.5383,-10.03879603,0.479331023,-0.033448861
248905.304,-9.963119102,0.516838718,-0.158064091
248915.0696,-10.0008225,0.558355005,-0.082249773
248924.8352,-10.03888473,0.559153621,-0.042318935
248934.6008,-9.887260744,0.75470928,-0.264535988
248944.3665,-10.00077412,0.878451769,-0.077411551
248954.1321,-10.27187055,0.714720445,-0.263977732
248963.8977,-9.884885984,0.799458801,-0.027059927
248973.6633,-9.808265606,1.078853403,-0.057329829
248983.429,-9.963606956,0.95586301,-0.206849496
248993.1946,-9.922766781,1.000620285,0.031014243
249002.9602,-9.964679429,1.193718065,-0.314096749
249012.7258,-10.03811868,0.960685725,0.034286246
249022.4915,-9.962711885,0.877653152,-0.117342389
249032.2571,-10.19421801,1.156179355,-0.191032232
249042.0227,-10.38520248,1.038825801,-0.058709963
249051.7883,-9.884664232,0.599902305,-0.004884743
249061.554,-10.04080792,0.835307235,-0.234638258
249071.3196,-9.73245563,0.996627201,-0.168639948
249081.0852,-10.0423239,1.472275282,-0.386235879
249090.8508,-10.04106999,1.434783094,-0.260845293
249100.6165,-10.00349965,1.513000706,-0.349964721
249110.3821,-9.889046855,1.27113706,-0.443147015
249120.1477,-9.966066386,1.350944151,-0.452792445
249129.9133,-9.695736007,1.113143371,-0.342831445
249139.679,-9.8141763,1.307032014,-0.648399277
249149.4446,-10.00730975,1.305380506,-0.7309747
249159.2102,-10.12216572,1.546437782,-0.678110922
249168.9758,-9.699852527,1.54491033,-0.754483497
249178.7415,-9.314706489,1.465971637,-0.701418126
249188.5071,-9.586379475,1.821087204,-0.945639785
249198.2727,-9.395350655,1.89852946,-1.073527017
249208.0383,-9.395169221,2.098892326,-1.055383685
249217.804,-9.051036729,2.49484962,-1.257519016
249227.5696,-8.587746272,2.778353609,-1.082319555
249237.3352,-8.664003784,2.89968474,-1.015762989
249247.1008,-8.278543261,2.901375016,-0.931249176
249256.8665,-8.239231157,2.503076148,-0.846192614
249266.6321,-8.891715941,1.945798888,-0.710055593
249276.3977,-9.619784916,1.631199398,-0.440030084
249286.1633,-10.1172388,1.476291627,-0.185418654
249295.929,-10.38380746,1.601615842,0.080792104
249305.6946,-10.22667194,1.928194583,0.409729168
249315.4602,-10.33763315,1.937041396,0.852069813
249325.2258,-9.952797562,2.137481799,0.874089926
249334.9915,-10.45271894,1.657639041,0.881952036
249344.7571,-9.833514612,1.185278469,1.263923457
249354.5227,-9.565603343,0.942639467,1.131973359
249364.2883,-9.644102564,0.899487179,0.974358974
249374.054,-9.877580269,1.134070232,0.703511588
249383.8196,-10.0327805,1.611362068,0.568103401
249393.5852,-9.920428307,1.805297233,0.264861638
249403.3508,-9.958942104,1.485192715,0.259635738
249413.1165,-9.958764703,1.325547518,0.277375885
249422.8821,-9.690720383,0.963174618,0.158730897
249432.6477,-10.18965396,0.685307467,0.265373373
249442.4133,-10.61116482,0.328439596,0.421979794
249452.179,-10.34078606,0.41073558,0.536779016
249461.9446,-9.03577617,1.125370737,0.268536826
249471.7102,-9.152732743,1.802226823,0.111341133
249481.4758,-9.730971909,1.479594644,-0.020267808
249491.2415,-9.768413234,0.921635071,0.081753545
249501.0071,-9.731157374,0.919223713,-0.038814325
249510.7727,-9.805265908,0.924852799,0.242639932
249520.5383,-10.03583262,1.085257845,0.262892233
249530.304,-9.996782582,1.286434835,0.32174176
249540.0696,-9.839876873,1.092553945,0.62769727
249549.8352,-9.916763354,1.052627139,0.631356951
249559.6008,-10.18369085,1.137233685,0.861684228
249569.3665,-10.10563916,1.219490901,0.97454506
249579.1321,-10.14571732,1.216257666,0.812883317
249588.8977,-10.26022253,0.778016484,0.900824204
249598.6633,-10.10810666,0.894555915,0.72779574
249608.429,-10.18400533,1.056604716,0.830235786
249618.1946,-10.18190071,0.980813969,1.040698441
249627.9602,-10.06668186,1.140482427,1.024121328
249637.7258,-10.027273,1.382377087,1.118854334
249647.4915,-9.986795686,1.026408628,1.320431408
249657.2571,-10.02633761,0.904247866,1.212393292
249667.0227,-9.946092593,0.830891737,1.544586852
249676.7883,-10.32989602,0.792515643,1.62578214
249686.554,-10.52329961,0.670323866,1.516193312
249696.3196,-10.40723407,0.431685702,1.584285083
249706.0852,-10.6383854,0.390921511,1.546075535
249715.8508,-10.56078528,0.152275593,1.613779628
