Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
2315362.335,-10.26022253,0.778016484,0.900824204
2315372.101,-10.18315865,0.658298093,0.91490467
2315381.866,-10.07054035,0.612765463,0.638273127
2315391.632,-9.992266909,0.495466183,0.773309142
2315401.398,-9.952414536,0.33824785,0.912392516
2315411.163,-10.06843572,0.536974716,0.848735782
2315420.929,-10.06668993,0.420466299,1.023314957
2315430.695,-9.799447946,0.416488722,0.824436122
2315440.46,-9.875483706,0.338263357,0.913167872
2315450.226,-9.72130756,0.418923341,0.946167027
2315459.991,-9.682753445,0.339108496,0.955424779
2315469.757,-9.64442108,0.458850147,0.942507346
2315479.523,-9.799089112,0.457206392,0.860319602
2315489.288,-9.950217177,0.542642569,1.13212843
2315499.054,-9.605641181,0.539486869,0.974343467
2315508.82,-9.720678592,0.580181278,1.009063913
2315518.585,-9.798371442,0.538641731,0.932086561
2315528.351,-9.95281369,0.697449544,0.872477185
2315538.116,-9.913005668,0.58014251,1.007125522
2315547.882,-9.799758399,0.695867817,0.793390865
2315557.648,-10.06762935,0.538587456,0.929372814
2315567.413,-9.953261225,0.736554473,0.827723632
2315577.179,-10.29770417,0.619976274,0.998813705
2315586.945,-10.10461507,0.661539082,1.076954091
2315596.71,-10.10425624,0.702256751,1.112837571
2315606.476,-10.10475216,0.421264916,1.063245796
2315616.241,-10.14209672,0.503498872,1.174943593
2315626.007,-10.18065487,0.223305653,1.165282656
2315635.773,-10.14079846,0.426095384,1.304769215
2315645.538,-10.2546747,0.14911214,1.455606988
2315655.304,-10.14205237,0.463587573,1.17937863
2315665.07,-10.21826956,0.184999341,1.249967047
2315674.835,-10.06333139,0.307183364,1.359168198
2315684.601,-10.06324269,0.227360765,1.368038272
2315694.366,-10.13999612,0.067700061,1.385003063
2315704.132,-10.02598683,0.224949408,1.247470401
2315713.898,-10.17868329,0.267248804,1.362440201
2315723.663,-10.02611989,0.344683306,1.23416529
2315733.429,-10.14039528,0.426901755,1.345087732
2315743.195,-9.949189055,0.344698813,1.234940646
2315752.96,-9.832805006,0.546697681,1.334884045
2315762.726,-9.835179766,0.50194816,1.097407985
2315772.491,-9.908885115,0.508383615,1.419180759
2315782.257,-10.06601661,0.541812938,1.09064688
2315792.023,-9.795593496,0.584197623,1.209881138
2315801.788,-10.02557962,0.585763842,1.288192102
2315811.554,-9.950842114,0.741392695,1.06963473
2315821.32,-10.06395633,0.50593349,1.296674498
2315831.085,-9.797968257,0.539448102,0.972405077
2315840.851,-9.872346925,0.424536919,1.226845929
2315850.616,-10.10322812,0.504312996,1.215649787
2315860.382,-9.989400262,0.461199476,1.059973793
2315870.148,-10.14151613,0.344660045,1.233002256
2315879.913,-10.02670047,0.503522133,1.176106627
2315889.679,-10.06785513,0.378135889,0.906794445
2315899.445,-9.987924604,0.224150791,1.207539563
2315909.21,-10.10506664,0.340635947,1.031797353
2315918.976,-9.987295636,0.385408729,1.270436448
2315928.741,-9.91233638,0.341481085,1.074054259
2315938.507,-9.912066246,0.462021353,1.101067665
2315948.273,-9.874141099,0.220948571,1.047428532
2315958.038,-9.796940135,0.341504346,1.075217294
2315967.804,-10.02786971,0.101183659,1.05918293
2315977.57,-10.10242578,0.145917673,1.295883635
2315987.335,-10.10202259,0.146724043,1.336202151
2315997.101,-10.06261776,0.028610639,1.430531972
2316006.866,-10.02424104,0.108440992,1.422049576
2316016.632,-9.833482357,0.065342979,1.267148938
2316026.398,-10.10157909,-0.25238895,1.380552519
2316036.163,-10.4076937,-0.609233561,1.538321974
2316045.929,-10.9842274,-0.648454793,1.577260357
2316055.695,-11.71439697,-0.527255472,1.637226396
2316065.46,-11.71246974,-0.443401022,1.829948904
2316075.226,-11.33314167,-0.013975638,1.301218084
2316084.991,-10.52361812,0.229686834,1.484341684
2316094.757,-10.33272235,0.426862987,1.343149341
2316104.523,-11.0237169,-0.090510727,1.474463647
2316114.288,-9.714594528,-0.167650594,1.617470323
2316124.054,-9.446546176,-0.17001543,1.499228521
2316133.82,-9.598706396,-0.246643561,1.667821947
2316143.585,-9.677516069,-0.010416754,1.479162305
2316153.351,-9.369655664,0.229919441,1.495972025
2316163.116,-9.09668039,0.15740845,1.870422492
2316172.882,-9.177731773,0.229151838,1.457591899
2316182.648,-9.062335528,0.229175099,1.458754933
2316192.413,-9.101292829,0.308183573,1.409178665
2316202.179,-8.98580385,0.588392299,1.419614958
2316211.945,-8.985711118,0.868577764,1.428888217
2316221.71,-9.103792577,1.103184077,1.159203864
2316231.476,-9.258194506,0.862072527,1.10362634
2316241.241,-9.218205051,0.94512836,1.25641801
2316251.007,-9.338439518,0.935428656,0.771432781
2316260.773,-9.301139308,0.893105999,0.655299947
2316270.538,-9.725694215,0.730150031,0.50750157
2316280.304,-9.843731324,0.924845045,0.242252254
2316290.07,-9.95899855,0.445079823,0.253991145
2316299.835,-9.805495724,0.404393168,0.219658378
2316309.601,-10.07623332,0.281379514,0.068975677
2316319.366,-10.26779838,0.322864786,0.143239283
2316329.132,-10.27012879,0.238203965,-0.089801741
2316338.898,-10.57856978,0.156706598,-0.164670125
2316348.663,-10.53768525,0.161552573,0.077628651
2316358.429,-10.53840292,0.080117234,0.005861692
2316368.195,-10.38431951,-0.119408248,0.029587588
2316377.96,-10.18917014,-0.113724888,0.313755592
2316387.726,-10.38141254,-0.553594318,0.32028409
2316397.491,-10.03177254,-0.386622006,0.668899692
2316407.257,-10.10776395,-0.50475867,0.762066479
2316417.023,-10.22190629,-0.542274119,0.886294031
2316426.788,-9.950813891,-0.738550859,1.072457026
2316436.554,-9.797262683,-0.45914075,1.042962481
2316446.32,-9.833667822,-0.495027952,1.248602421
2316456.085,-9.910461569,-0.254769293,1.26153536
2316465.851,-9.948253665,-0.133430408,1.328479604
2316475.616,-10.0252732,-0.053623317,1.318834175
2316485.382,-9.948608468,0.185859986,1.29299931
2316495.148,-10.10211129,0.226546642,1.327332077
2316504.913,-10.02724074,0.262441596,1.122079815
2316514.679,-10.10282493,0.505119366,1.255968303
2316524.445,-10.10443767,0.501893885,1.094694238
2316534.21,-10.14294744,0.54179743,1.089871523
2316543.976,-9.913364503,0.539424841,0.971242043
2316553.741,-9.94954789,0.303981143,1.199057167
2316563.507,-9.95259597,0.137884984,0.894249184
2316573.273,-9.91283633,-0.299518814,1.024059299
2316583.038,-10.10422802,-0.777686803,1.115659867
2316592.804,-11.02618843,-0.775453777,1.227311143
2316602.57,-12.33119428,-1.13008087,1.495956518
2316612.335,-13.10098641,-0.331203585,1.439820738
2316622.101,-13.40767758,-0.169201306,1.539934715
2316631.866,-11.94537089,-0.72766486,1.616756996
2316641.632,-10.45045707,-0.377837222,1.108138913
2316651.398,-12.1382342,-0.6087761,1.561194979
2316661.163,-10.64140122,-0.895110139,1.244493033
2316670.929,-8.873246028,-0.857261287,1.136935638
2316680.695,-8.986037698,-0.292075396,1.396230219
2316690.46,-9.370957952,-0.052685136,1.365743218
2316700.226,-8.871484109,0.466262551,1.313127554
2316709.991,-8.872020345,0.585190079,1.259503927
2316719.757,-8.834583052,0.783141588,1.157079389
2316729.523,-8.602847108,1.025075016,1.253750785
2316739.288,-8.410701465,0.824750917,1.237545843
2316749.054,-8.181384631,1.061846123,1.092306142
2316758.82,-8.373308522,1.062613725,1.130686268
2316768.585,-8.528424089,1.100074899,1.00374497
2316778.351,-8.607370845,1.096027541,0.801377032
2316788.116,-8.761228474,1.45600459,0.800229505
2316797.882,-8.685684601,1.613246183,0.662309165
2316807.648,-8.955301342,1.572474239,0.62371194
2316817.413,-9.11135633,1.72805657,0.402828499
2316827.179,-9.382182627,1.684865514,0.243275724
2316836.945,-9.611003543,1.728762144,0.438107201
2316846.71,-10.07460445,1.72463725,0.231862483
2316856.476,-10.11311422,1.764540795,0.227039768
2316866.241,-10.22891365,1.763711164,0.185558218
2316876.007,-10.5006834,1.478633202,-0.068339885
2316885.773,-10.73062517,1.440288122,0.014406116
2316895.538,-11.15262791,1.162436479,0.121823948
2316905.304,-10.65459747,0.79849736,-0.075132004
2316915.07,-10.84401759,0.364272522,0.213626108
2316924.835,-10.53674583,0.043431416,0.171570794
2316934.601,-10.2245028,-0.387467144,0.626642786
2316944.366,-10.37993689,-0.790643003,0.46784986
2316954.132,-10.4184023,-0.790650756,0.467462182
2316963.898,-10.18456576,-0.984516139,0.774193048
2316973.663,-10.22280539,-0.824072325,0.796383739
2316983.429,-10.1045425,-0.858315772,1.084211424
2316993.195,-10.18039683,-0.73617827,1.191086506
2317002.96,-10.06127918,-0.448712211,1.564389446
2317012.726,-10.02393462,-0.530946167,1.452691649
2317022.491,-10.02299117,-0.28905926,1.547036977
2317032.257,-9.831869616,0.06856846,1.428423003
2317042.023,-9.792908283,0.349568049,1.478402456
2317051.788,-10.25283618,0.312789188,1.639459422
2317061.554,-9.833518643,0.825270405,1.263520272
2317071.32,-10.17925985,0.786095694,1.304784722
2317081.085,-9.832353438,0.867600816,1.380040784
2317090.851,-10.06336768,1.067110791,1.355539532
2317100.616,-10.10161135,0.867546541,1.377327037
2317110.382,-10.22054352,1.140451412,1.022570616
2317120.148,-10.3362099,1.019887884,0.994394176
2317129.913,-10.22009599,1.101346483,1.067324169
2317139.679,-10.29613175,1.023121118,1.156055919
2317149.445,-10.33544788,1.061411923,1.070596171
2317159.21,-10.33535918,0.981589325,1.079466245
2317168.976,-10.49119242,0.93761516,0.880757988
2317178.741,-10.22157568,0.978387104,0.919355214
2317188.507,-10.14464485,0.978402611,0.92013057
2317198.273,-10.06592388,0.821998403,1.099920138
2317208.038,-10.10358292,0.82360339,1.180169493
2317217.804,-9.991186372,0.977627255,0.881362766
2317227.57,-9.95209602,0.778884883,0.944244144
2317237.335,-9.682390578,0.739834229,0.991711443
2317247.101,-9.605637149,0.899494933,0.974746652
2317256.866,-9.566635497,0.780575159,1.028757957
2317266.632,-9.568022454,0.937801245,0.890062261
2317276.398,-9.568828825,0.936188505,0.809425229
2317286.163,-9.530810945,0.975301187,0.765059354
2317295.929,-9.56923201,0.935382134,0.769106712
2317305.695,-9.338169384,1.055968924,0.798446186
2317315.46,-9.375828429,1.057573911,0.878695541
2317325.226,-9.454908237,1.17326045,0.663022493
2317334.991,-9.646699077,1.054294155,0.71470773
2317344.757,-9.722376001,1.016786459,0.839322959
2317354.523,-9.992528979,1.094942042,0.747102107
2317364.288,-9.953482977,0.936110969,0.805548448
2317374.054,-10.18418677,0.856241849,0.812092453
2317383.82,-10.22023307,0.861072317,1.053615873
2317393.585,-9.954648182,0.893780559,0.689027936
2317403.351,-10.37633644,0.696557884,0.82789421
2317413.116,-10.22171276,0.738112938,0.905646918
2317422.882,-10.18235228,0.659910834,0.995541703
2317432.648,-10.10681243,0.457144364,0.857218177
2317442.413,-10.06812123,0.617603684,0.880184225
2317452.179,-10.18298124,0.498652896,0.932644817
2317461.945,-10.03064765,0.055627767,0.781388353
2317471.71,-9.952866104,0.017344716,0.867235778
2317481.476,-10.18495685,0.094701682,0.735084087
2317491.241,-9.989944562,-0.139889124,1.005543796
2317501.007,-10.1039982,-0.257227172,1.138641421
2317510.773,-11.90067471,1.00788134,-1.605933025
2317520.538,-10.40640351,-1.406653175,1.667341226
2317530.304,-11.98459429,-0.40918859,1.540570507
2317540.07,-12.05888426,-0.603922371,1.803881433
2317549.835,-10.60118195,-0.291594675,1.420266257
2317559.601,-10.948169,0.42673893,1.336946493
2317569.366,-11.52381165,-0.050700224,1.464988796
2317579.132,-10.60310515,-0.015441061,1.227946935
2317588.898,-9.872532391,-0.135834012,1.208299412
2317598.663,-9.408931482,-0.131709117,1.414544129
2317608.429,-9.178985679,0.266644026,1.332201313
2317618.195,-8.332028874,0.348249944,1.412497189
2317627.96,-8.486652555,0.30669489,1.334744481
2317637.726,-8.641360905,0.704970498,1.248524885
2317647.491,-8.871298644,1.026633481,1.331674071
2317657.257,-8.950108317,1.262860289,1.143014429
2317667.023,-9.025382057,1.226158964,1.307948175
2317676.788,-8.989109969,1.381780062,1.089003125
2317686.554,-9.025958611,1.745005854,1.250292697
2317696.32,-8.8720526,1.705125569,1.256278446
2317706.085,-9.028825258,1.779272561,0.963628046
2317715.851,-9.105844789,1.859079652,0.953982617
2317725.616,-9.221059602,2.059419258,0.970962915
2317735.382,-9.2629279,2.212605739,0.630286959
2317745.148,-9.569530367,2.29478542,0.73927101
2317754.913,-9.533528413,2.329866251,0.493312554
2317764.679,-9.80439906,2.326586495,0.329324742
2317774.445,-9.879942934,2.169344902,0.467245082
2317784.21,-9.765937677,1.966586185,0.329309235
2317793.976,-9.803423352,1.448537911,0.426895552
2317803.741,-9.958538919,1.485999085,0.299954254
2317813.507,-10.22815969,1.085219077,0.260953843
2317823.273,-10.15056361,0.486565095,0.328254751
2317833.038,-10.14859606,0.170500182,0.52500911
2317842.804,-10.3403869,0.051533887,0.576694347
2317852.57,-10.75997054,-0.221479534,0.926023276
2317862.335,-10.60315353,-0.335537826,1.223108713
2317872.101,-10.75446303,-0.450464516,1.476774209
2317881.866,-10.75186651,-0.605271491,1.736425453
2317891.632,-10.71263908,-0.563739697,1.813015127
2317901.398,-10.5581041,-0.442362045,1.881897762
2317911.163,-10.51847348,-0.400023881,1.998805952
2317920.929,-10.4028958,-0.199637754,2.018112318
2317930.695,-10.28718507,-0.118985524,2.050723795
2317940.46,-9.980937406,0.118125189,1.90625945
2317950.226,-9.864867841,0.239495088,1.974754406
2317959.991,-9.982235662,0.195528677,1.776433827
2317969.757,-9.946003892,0.751069139,1.553456925
2317979.523,-9.789501369,0.556381878,1.819093919
2317989.288,-9.828773154,0.554761384,1.738069208
2317999.054,-9.905925736,0.754302373,1.715118668
2318008.82,-9.637744334,0.63220364,1.610181976
2318018.585,-9.948334303,0.666408318,1.320415901
2318028.351,-10.02360804,0.629706993,1.485349647
2318038.116,-10.06395633,0.50593349,1.296674498
2318047.882,-10.14061703,0.626458251,1.322912548
2318057.648,-10.10192986,0.426909508,1.34547541
2318067.413,-10.41014507,0.505863708,1.293185395
2318077.179,-10.29345057,0.428483481,1.424174052
2318086.945,-10.14335062,0.54099106,1.049553007
2318096.71,-10.2200597,0.341419057,1.070952835
2318106.476,-10.10421592,0.302337388,1.116869422
2318116.241,-10.18096935,0.142676684,1.133834213
2318126.007,-10.10282896,0.145111302,1.255565118
2318135.773,-10.02849465,0.299933785,0.99668923
2318145.538,-10.10403852,0.142692191,1.134609569
2318155.304,-9.718803781,-0.0160691,1.196545013
2318165.07,-9.871947772,0.065335225,1.26676126
2318174.835,-9.835183798,0.141940096,1.097004799
2318184.601,-9.951027579,0.181021764,1.051088212
2318194.366,-9.912203329,0.221747187,1.08735937
2318204.132,-9.87427415,0.340682468,1.034123421
2318213.898,-9.564712304,0.504421546,1.22107728
2318223.663,-9.680600436,0.583414513,1.170725656
2318233.429,-9.758067503,0.702326533,1.116326673
2318243.195,-9.835893404,0.780520884,1.026044211
2318252.96,-9.796444217,0.622496181,1.124809069
2318262.726,-9.758914191,1.100633156,1.031657789
2318272.491,-9.719376304,0.862785854,1.13929272
2318282.257,-9.951692835,0.779691253,0.98456266
2318292.023,-9.98939623,0.82120754,1.060376978
2318301.788,-10.02611585,0.70469137,1.234568476
2318311.554,-9.873060563,0.703109643,1.155482155
2318321.32,-10.10165973,0.547449776,1.372488815
2318331.085,-9.950438929,0.742199065,1.109953246
2318340.851,-9.949229374,0.744618176,1.230908795
2318350.616,-9.98536841,0.469263179,1.463158956
2318360.382,-10.0259828,0.584957472,1.247873586
2318370.148,-10.10278058,0.465208067,1.26040334
2318379.913,-10.29412389,0.307136843,1.35684213
2318389.679,-10.17809867,0.468418041,1.420902049
2318399.445,-10.33410931,0.584089073,1.204453645
2318409.21,-9.987247253,0.705505493,1.27527467
2318418.976,-10.25588022,0.506701092,1.335054624
2318428.741,-9.947798066,0.547480791,1.374039528
2318438.507,-9.755023455,0.508414629,1.420731471
2318448.273,-9.752737395,0.632986749,1.649337458
2318458.038,-9.909735836,0.546682174,1.334108689
2318467.804,-9.909465702,0.667222442,1.361122095
2318477.57,-9.832849356,0.58660898,1.330449009
2318487.335,-9.910719608,0.70471463,1.23573151
2318497.101,-10.06296853,0.707909097,1.395454863
2318506.866,-10.0260715,0.66478007,1.239003512
2318516.632,-9.643163143,0.781366022,1.068301117
2318526.398,-9.795996681,0.583391252,1.169562622
2318536.163,-9.871270421,0.546689927,1.334496367
2318545.929,-9.911167144,0.743819559,1.190977957
2318555.695,-10.06458127,0.704683616,1.234180798
2318565.46,-9.988368108,0.623263784,1.163189195
2318575.226,-9.91000597,0.426141906,1.307095284
2318584.991,-9.720102037,0.061334388,1.066719391
2318594.757,-9.719565801,-0.05759314,1.120343018
2318604.523,-9.987255317,-0.014510634,1.2744683
2318614.288,-10.67869337,-0.132771355,1.361432238
2318624.054,-11.09921239,0.072344444,1.617222209
2318633.82,-12.22356338,1.494411699,0.720584929
2318643.585,-11.32991215,0.352483388,1.6241694
2318653.351,-11.02039466,0.556133764,1.806688222
2318663.116,-10.32855342,0.675200856,1.7600428
2318672.882,-9.564526839,1.064792476,1.239623797
2318682.648,-10.1016557,0.90745784,1.372892001
2318692.413,-9.485539764,0.668920472,1.446023586
2318702.179,-9.100530809,0.349707613,1.485380661
2318711.945,-9.097889946,0.154989339,1.749466943
2318721.71,-9.213999829,0.433538803,1.676940135
2318731.476,-9.252553945,0.513353648,1.667682383
2318741.241,-9.290483124,0.394418367,1.720918332
2318751.007,-9.405653586,0.554846673,1.742333667
2318760.773,-9.291958782,0.631467051,1.573352562
2318770.538,-8.984279811,0.671440379,1.57201895
2318780.304,-9.217894598,0.665749265,1.287463268
2318790.07,-9.102901538,0.664966156,1.248307785
2318799.835,-9.182473231,0.859668923,0.983446148
2318809.601,-9.412011816,0.822130213,1.106510665
2318819.366,-9.607427291,1.055914649,0.79573244
2318829.132,-9.3378549,1.136597893,0.829894629
2318838.898,-9.493466384,0.893067231,0.653361556
2318848.663,-9.340769929,0.850767835,0.538391756
2318858.429,-9.685841843,0.572931699,0.646584944
2318868.195,-9.613120265,0.7245287,0.22643499
2318877.96,-9.958502632,0.726071658,0.30358292
2318887.726,-10.03498996,0.326943159,0.347157932
2318897.491,-10.2658268,0.366807937,0.340396827
2318907.257,-10.34168516,0.128937374,0.446868724
2318917.023,-10.41888612,0.008381599,0.419079962
2318926.788,-10.64587255,-0.144052786,0.797360688
2318936.554,-10.64672327,-0.105754228,0.712288619
2318946.32,-10.68174145,-0.298867515,1.056624255
2318956.085,-10.68129391,-0.337972444,1.101377808
2318965.851,-10.52492444,-0.412925806,1.353709691
2318975.616,-10.56016438,-0.406482597,1.675870143
2318985.382,-10.60050863,-0.170248036,1.487598179
2318995.148,-10.48215704,-0.284314081,1.784295938
2319004.913,-10.36644631,-0.203661852,1.816907415
2319014.679,-10.25037675,-0.082291953,1.885402371
2319024.445,-10.09772464,-0.084680049,1.765997534
2319034.21,-9.713739775,0.154058912,1.702945578
2319043.976,-9.867778837,0.313673094,1.683654718
2319053.741,-9.676750017,0.39111535,1.555767486
2319063.507,-9.676524234,0.551566917,1.578345855
2319073.273,-9.563454366,0.826937421,1.346871051
2319083.038,-9.564216386,0.785413381,1.270669055
2319092.804,-9.796532918,0.70231878,1.115938995
2319102.57,-9.794113807,0.707157002,1.357850093
2319112.335,-9.948378653,0.706319617,1.315980864
2319122.101,-10.10232901,0.786111202,1.305560078
2319131.866,-10.21763656,0.706265342,1.313267118
2319141.632,-9.986844068,0.706311864,1.315593186
2319151.398,-10.10372,0.583329224,1.166461197
2319161.163,-10.33442379,0.503460104,1.173005203
2319170.929,-10.21875741,0.624023633,1.201181643
2319180.695,-10.25700108,0.424459383,1.222969149
2319190.46,-10.37365123,0.461928311,1.096415529
2319200.226,-10.18365456,0.377306258,0.865312895
2319209.991,-10.25812193,0.342217673,1.110883673
2319219.757,-10.10488924,0.18099075,1.0495375
2319229.523,-10.10390144,0.382966357,1.148317865
2319239.288,-10.06624239,0.38136137,1.06806851
2319249.054,-10.02683756,0.263247967,1.162398331
2319258.82,-9.797254619,0.260875377,1.043768851
2319268.585,-9.68167694,0.461261504,1.063075217
2319278.351,-9.644691214,0.338309879,0.915493941
2319288.116,-9.796266816,0.462850984,1.142549216
2319297.882,-9.681588239,0.381438906,1.071945291
2319307.648,-9.795371744,0.384641126,1.232056322
2319317.413,-9.682035775,0.420543835,1.027191738
2319327.179,-9.911707412,0.502739023,1.136951145
2319336.945,-9.680556085,0.543503214,1.175160693
2319346.71,-9.950576012,0.501924899,1.09624495
2319356.476,-10.06794383,0.457958487,0.897924372
2319366.241,-10.02773263,0.341457825,1.072891225
2319376.007,-9.94959224,0.343892443,1.19462213
2319385.773,-9.94959224,0.343892443,1.19462213
2319395.538,-10.06646818,0.220909803,1.045490141
2319405.304,-10.18213052,0.460354338,1.017716886
2319415.07,-10.06462965,0.384586852,1.229342576
2319424.835,-10.06543602,0.382974111,1.148705543
2319434.601,-10.33402061,0.504266474,1.213323719
2319444.366,-10.14196367,0.383764974,1.188248703
2319454.132,-9.949459189,0.224158545,1.207927241
2319463.898,-10.10251448,0.225740271,1.287013561
2319473.663,-10.02603118,0.264860707,1.243035364
2319483.429,-10.06328704,0.267272065,1.363603235
2319493.195,-10.06315399,0.147538167,1.376908345
2319502.96,-9.909381033,0.22739178,1.369588984
2319512.726,-10.02477728,0.227368519,1.36842595
2319522.491,-10.06507719,0.42369178,1.184589023
2319532.257,-10.06369023,0.266465694,1.323284719
2319542.023,-9.910453506,0.465246835,1.26234173
2319551.788,-10.02491033,0.347102417,1.355120839
2319561.554,-9.94878587,0.345505183,1.275259163
2319571.32,-9.987295636,0.385408729,1.270436448
2319581.085,-10.10278058,0.465208067,1.26040334
2319590.851,-10.1023774,0.466014437,1.300721857
2319600.616,-9.988102006,0.383795988,1.189799415
2319610.382,-9.989488963,0.541022074,1.051103719
2319620.148,-10.02513208,0.546658913,1.332945655
2319629.913,-9.949455157,0.584166609,1.208330426
2319639.679,-9.988279407,0.543441185,1.172059268
2319649.445,-10.10443767,0.501893885,1.094694238
2319659.21,-9.948918921,0.465239081,1.261954052
2319668.976,-9.794206539,0.426971537,1.348576834
2319678.741,-9.949100354,0.264876214,1.24381072
2319688.507,-10.10224435,0.346280539,1.314026967
2319698.273,-9.987118234,0.225763532,1.288176595
2319708.038,-10.02531352,0.346296046,1.314802323
2319717.804,-10.02499903,0.426925015,1.346250766
2319727.57,-9.987831872,0.504336256,1.216812821
2319737.335,-10.1801146,0.464386189,1.219309468
2319747.101,-10.06395633,0.50593349,1.296674498
2319756.866,-10.10049855,0.229772123,1.488606142
2319766.632,-10.02544657,0.466029944,1.301497213
2319776.398,-9.948967303,0.145142317,1.25711583
2319786.163,-9.94623774,-0.129398556,1.530072186
2319795.929,-9.793629985,-0.091875354,1.406232312
2319805.695,-9.563151978,-0.172457801,1.377109938
2319815.46,-9.794436355,-0.093488094,1.32559528
2319825.226,-10.33483101,0.14264567,1.132283501
2319834.991,-10.60300838,0.624752468,1.237623379
2319844.757,-10.60318578,0.784397665,1.219883231
2319854.523,-11.37455436,0.820122041,1.006102052
2319864.288,-11.49021671,1.059566576,0.978328798
2319874.054,-10.79578299,0.663818629,1.190931435
2319883.82,-10.2194267,0.862685058,1.134252906
2319893.585,-8.523553612,-0.010184147,1.490792647
2319903.351,-9.867823188,0.353584394,1.679219682
2319913.116,-9.982997682,0.154004637,1.700231831
2319922.882,-9.253811883,0.190837772,1.541888612
2319932.648,-9.174687725,0.035239934,1.761996697
2319942.413,-9.174639343,0.355336698,1.766834919
2319952.179,-9.32971056,0.352886573,1.644328658
2319961.945,-9.290797609,0.313789398,1.689469889
2319971.71,-9.407580811,0.470992223,1.549611159
2319981.476,-9.520916781,0.435089515,1.754475743
2319991.241,-9.370502353,0.628226063,1.411303141
2320001.007,-9.369562932,0.510104906,1.505245284
2320010.773,-9.642316454,0.3830594,1.152970001
2320020.538,-9.71969482,0.422148822,1.107441092
2320030.304,-9.796222465,0.422939685,1.146984253
2320040.07,-10.10533678,0.220095679,1.004783947
2320049.835,-10.18320703,0.338201329,0.910066448
2320059.601,-10.18312236,-0.101629333,0.918533336
2320069.366,-10.33819761,-0.464087522,0.79562389
2320079.132,-10.10570367,-0.540638118,0.968094097
2320088.898,-10.41503974,-0.543925628,0.803718608
2320098.663,-10.87510068,-0.460970591,0.951470463
2320108.429,-11.18479155,-0.144967706,0.751614679
2320118.195,-11.41267304,-0.219192234,1.040388298
2320127.96,-10.95189443,-0.220711932,0.964403402
2320137.726,-10.71890861,-0.376278756,1.186062199
2320147.491,-10.13982679,-0.811961263,1.401936839
2320157.257,-10.21451591,-0.647493351,1.625332434
2320167.023,-10.36756717,-0.285903561,1.704821939
2320176.788,-10.44521163,-0.007346344,1.63268281
2320186.554,-10.25409008,0.350281377,1.514068836
2320196.32,-10.33249657,0.587314554,1.36572771
2320206.085,-10.14397153,1.09974925,0.987462492
2320215.851,-9.485983268,1.068033464,1.401673218
2320225.616,-9.180497624,1.263620138,1.181006877
2320235.382,-9.603927644,1.542913943,1.145697161
2320245.148,-11.02647066,2.023981764,1.199088181
2320254.913,-11.79595636,2.183471889,1.173594473
2320264.679,-9.913795911,2.018562025,0.92810123
2320274.445,-9.793214704,0.988955208,1.447760384
2320284.21,-9.255912478,0.626636583,1.331829143
2320293.976,-8.829575493,-0.086843293,1.657835361
2320303.741,-8.82926504,-0.366222388,1.688880618
2320313.507,-9.522630318,-0.568337559,1.583122049
2320323.273,-9.175050592,-0.365485799,1.725710032
2320333.038,-9.559970847,-0.126095539,1.695223031
2320342.804,-9.600629589,0.029510052,1.475502625
2320352.57,-9.484918859,0.110162282,1.508114101
2320362.335,-9.218571949,0.184394563,1.21972816
2320372.101,-9.2968978,-0.378410985,1.079450738
2320381.866,-9.18266676,-0.420718135,0.96409326
2320391.632,-9.145854404,-0.0240165,0.799175021
2320401.398,-9.338899149,-0.105490607,0.725469672
2320411.163,-9.648860149,0.08997201,0.498600482
2320420.929,-9.764212044,0.05003745,0.501872485
2320430.695,-9.996572926,0.006854148,0.342707388
2320440.46,-9.958417963,0.286240996,0.312049809
2320450.226,-10.22633326,0.168871934,0.443596722
2320459.991,-10.1502975,0.247097299,0.354864972
2320469.757,-10.30245772,0.170469168,0.523458398
2320479.523,-10.56965535,0.134535445,0.72677227
2320489.288,-10.64622735,0.175237608,0.761880394
2320499.054,-10.80134292,0.212698782,0.634939096
2320508.82,-10.68370899,0.017197398,0.859869895
2320518.585,-10.49057555,0.018848906,0.942445318
2320528.351,-10.49003931,-0.100078621,0.996068945
2320538.116,-10.10260721,-0.054445194,1.277740302
2320547.882,-9.912832298,0.06048925,1.024462484
2320557.648,-9.872798493,0.103633784,1.181689191
2320567.413,-9.872665442,-0.016100114,1.194994301
2320577.179,-9.794658107,0.106068402,1.303420096
2320586.945,-9.755386321,0.107688896,1.384444806
2320596.71,-9.60309305,0.06458313,1.22915649
2320606.476,-9.754132415,0.070196708,1.509835392
2320616.241,-9.716650772,0.228236918,1.41184589
2320626.007,-9.755475022,0.187511495,1.375574733
2320635.773,-9.985328092,0.069343816,1.467190807
2320645.538,-9.911038124,0.264077598,1.203879882
2320655.304,-10.10260318,0.30556287,1.278143487
2320665.07,-10.14245555,0.462781202,1.139060113
2320674.835,-10.10367565,0.543417925,1.170896234
2320684.601,-10.25887992,0.660701697,1.035084863
2320694.366,-10.21902755,0.503483365,1.174168237
2320704.132,-10.22166841,0.698201639,0.910081955
2320713.898,-10.26013786,0.338185822,0.909291092
2320723.663,-10.33720174,0.457904213,0.895210625
2320733.429,-10.60834252,0.334084188,0.704209408
2320743.195,-10.37521962,0.41879153,0.939576501
2320752.96,-10.1075301,0.375709024,0.785451218
