Timestamp,Accelerometer X,Accelerometer Y,Accelerometer Z
mSecs,m/(sec^2),m/(sec^2),m/(sec^2)
626287.1399,-9.555237453,2.523371248,2.168562412
626296.9055,-9.326638289,2.679031115,1.951555752
626306.6711,-9.250066293,2.638328953,1.916447629
626316.4368,-9.363761097,2.561708575,2.085428733
626326.2024,-9.323594241,2.485119211,2.25596055
626335.968,-9.286201298,2.722982019,2.149100975
626345.7336,-9.478798508,2.602402984,2.120149179
626355.4993,-9.401150008,2.68385383,2.192691494
626365.2649,-9.477141417,2.565717166,2.28585828
626375.0305,-9.401823327,2.562507191,2.125359571
626384.7961,-9.209899436,2.561739589,2.086979445
626394.5618,-9.517175223,2.522572631,2.128631574
626404.3274,-9.475976212,2.608047576,2.402378792
626414.093,-9.210346972,2.600844518,2.042225892
626423.8586,-9.553132826,2.447580501,2.379025067
626433.6243,-9.555729339,2.602387476,2.119373822
626443.3899,-9.477455902,2.485088197,2.254409838
626453.1555,-9.478350973,2.563298055,2.164902732
626462.9211,-9.402718398,2.640717049,2.035852465
626472.6868,-9.286697216,2.441990184,2.0995092
626482.4524,-9.440288743,2.562499438,2.124971893
626492.218,-9.248364852,2.561731835,2.086591767
626501.9836,-9.287366503,2.680651609,2.032580463
626511.7493,-9.517892892,2.441137292,2.056864615
626521.5149,-9.288620409,2.718143798,1.907189877
626531.2805,-9.325384383,2.641538927,2.076946338
626541.0461,-9.363357912,2.562514945,2.125747249
626550.8118,-9.400166236,2.525821373,2.291068673
626560.5774,-9.400702473,2.644748901,2.237445047
626570.343,-9.441095113,2.560886697,2.044334861
626580.1086,-9.439526723,2.604023478,2.201173889
626589.8743,-9.363087778,2.683055213,2.152760655
626599.6399,-9.439929908,2.603217107,2.160855373
626609.4055,-9.324848147,2.522611399,2.130569964
626619.1711,-9.440107309,2.762862305,2.143115226
626628.9368,-9.325025548,2.682256596,2.112829817
626638.7024,-9.4417644,2.799548122,1.977406124
626648.468,-9.477947788,2.564104425,2.205221248
626658.2336,-9.362414459,2.804401852,2.220092578
626667.9993,-9.364744869,2.719741031,1.987051553
626677.7649,-9.441631349,2.679814225,1.990711234
626687.5305,-9.325473084,2.721361525,2.068076264
626697.2961,-9.593432734,2.643903763,2.19518814
626707.0618,-9.171163887,2.682287611,2.114380529
626716.8274,-9.13099703,2.605698247,2.284912346
626726.593,-9.557652532,2.87854109,1.9270545
626736.3586,-9.632660169,2.602371969,2.118598466
626746.1243,-9.556265575,2.721315004,2.065750196
626755.8899,-9.401686244,2.802781357,2.139067867
626765.6555,-9.286963318,2.68145798,2.072898979
626775.4211,-9.440333093,2.602410737,2.120536857
626785.1868,-9.440780629,2.641515666,2.075783303
626794.9524,-9.325787568,2.640732556,2.036627821
626804.718,-9.210480023,2.720578416,2.028920782
626814.4836,-9.400702473,2.644748901,2.237445047
626824.2493,-9.248901088,2.680659363,2.032968141
626834.0149,-9.400162204,2.885829437,2.291471858
626843.7805,-9.325964969,2.800377753,2.018887674
626853.5461,-9.478036488,2.643927023,2.196351174
626863.3118,-9.402359564,2.681434719,2.071735945
626873.0774,-9.32274352,2.446820652,2.341032619
626882.843,-9.287676956,2.960030704,2.001535205
626892.6086,-9.555148752,2.44354865,2.177432486
626902.3743,-9.439929908,2.603217107,2.160855373
626912.1399,-9.67076675,2.643081885,2.154094268
626921.9055,-9.631898149,2.643896009,2.194800462
626931.6711,-9.364700519,2.679829732,1.99148659
626941.4368,-9.362640243,2.643950284,2.197514208
626951.2024,-9.555011669,2.683822816,2.191140781
626960.968,-9.207480325,2.566577811,2.328890543
626970.7336,-9.324936847,2.602433998,2.121699891
626980.4993,-9.441139463,2.600797996,2.039899824
626990.2649,-9.441183814,2.640709296,2.035464787
627000.0305,-9.477544602,2.564910795,2.245539764
627009.7961,-9.479423445,2.80115311,2.057655478
627019.5618,-9.518025943,2.56087119,2.043559505
627029.3274,-9.323997426,2.484312841,2.215642034
627039.093,-9.325650485,2.881006722,2.050336117
627048.8586,-9.364567468,2.560095834,2.004791701
627058.6243,-9.364656168,2.639918433,1.995921627
627068.3899,-9.477859087,2.484281826,2.214091321
627078.1555,-9.364208633,2.600813504,2.04067518
627087.9211,-9.327041474,2.678224745,1.911237236
627097.6868,-9.286156948,2.68307072,2.153536011
627107.4524,-9.440288743,2.562499438,2.124971893
627117.218,-9.248276151,2.481909237,2.095461841
627126.9836,-9.363402262,2.602426244,2.121312213
627136.7493,-9.325473084,2.721361525,2.068076264
627146.5149,-9.478350973,2.563298055,2.164902732
627156.2805,-9.555640638,2.522564878,2.128243896
627166.0461,-9.288398657,2.518587301,1.929365061
627175.8118,-9.286515782,2.642353051,2.117652532
627185.5774,-9.364075582,2.481079606,2.05398029
627195.343,-9.440510494,2.762055934,2.102796709
627205.1086,-9.364700519,2.679829732,1.99148659
627214.8743,-9.594327805,2.722113621,2.105681034
627224.6399,-9.285306227,2.644772162,2.238608081
627234.4055,-9.478572725,2.762854551,2.142727548
627244.1711,-9.478798508,2.602402984,2.120149179
627253.9368,-9.555370504,2.643105146,2.155257302
627263.7024,-9.516546254,2.683830569,2.191528459
627273.468,-9.324892497,2.562522699,2.126134927
627283.2336,-9.325340032,2.601627627,2.081381374
627292.9993,-9.442349019,2.598378886,1.918944275
627302.7649,-9.24921154,2.960038458,2.001922883
627312.5305,-9.325787568,2.640732556,2.036627821
627322.2961,-9.477947788,2.564104425,2.205221248
627332.0618,-9.402315213,2.64152342,2.076170982
627341.8274,-9.478306622,2.523386755,2.169337768
627351.593,-9.402448264,2.761257317,2.062865871
627361.3586,-9.517086522,2.442750033,2.137501648
627371.1243,-9.324799764,2.842708164,2.135408186
627380.8899,-9.323771642,2.644764408,2.238220403
627390.6555,-9.594372155,2.76202492,2.101245997
627400.4211,-9.209943787,2.601650888,2.082544409
627410.1868,-9.478306622,2.523386755,2.169337768
627419.9524,-9.48058865,2.758822699,1.941134966
627429.718,-9.477992138,2.604015724,2.200786211
627439.4836,-9.285753762,2.683877091,2.193854528
627449.2493,-9.363402262,2.602426244,2.121312213
627459.0149,-9.401238709,2.763676428,2.18382142
627468.7805,-9.363357912,2.562514945,2.125747249
627478.5461,-9.480008064,2.599983873,1.99919363
627488.3118,-9.478754158,2.562491684,2.124584215
627498.0774,-9.438946136,2.445184651,2.259232553
627507.843,-9.402448264,2.761257317,2.062865871
627517.6086,-9.324892497,2.562522699,2.126134927
627527.3743,-9.441050763,2.520975398,2.048769898
627537.1399,-9.247735883,2.722989773,2.149488653
627546.9055,-9.517396975,2.722129128,2.10645639
627556.6711,-9.249437324,2.79958689,1.979344514
627566.4368,-9.441365247,2.440346429,2.017321455
627576.2024,-9.401641894,2.762870058,2.143502904
627585.968,-9.323638591,2.52503051,2.251525513
627595.7336,-9.400613772,2.564926302,2.24631512
627605.4993,-9.325251332,2.521805029,2.090251448
627615.2649,-9.478887209,2.682225582,2.111279105
627625.0305,-9.325743218,2.600821257,2.041062858
627634.7961,-9.478887209,2.682225582,2.111279105
627644.5618,-9.477500252,2.524999496,2.249974801
627654.3274,-9.362059656,2.485111457,2.255572872
627664.093,-9.324892497,2.562522699,2.126134927
627673.8586,-9.746758159,2.524945221,2.247261055
627683.6243,-9.439393672,2.48428958,2.214478999
627693.3899,-9.285261877,2.604860862,2.243043118
627703.1555,-9.478754158,2.562491684,2.124584215
627712.9211,-9.364341684,2.720547401,2.02737007
627722.6868,-9.594372155,2.76202492,2.101245997
627732.4524,-9.439167888,2.644741147,2.237057369
627742.218,-9.286604483,2.722175649,2.108782458
627751.9836,-9.440377443,2.642322036,2.11610182
627761.7493,-9.287499554,2.800385507,2.019275352
627771.5149,-9.325787568,2.640732556,2.036627821
627781.2805,-9.209181767,2.643174928,2.158746404
627791.0461,-9.478842859,2.642314283,2.115714142
627800.8118,-9.324396579,2.843514534,2.175726702
627810.5774,-9.171163887,2.682287611,2.114380529
627820.343,-9.285842463,2.763699689,2.184984454
627830.1086,-9.478080839,2.683838323,2.191916137
627839.8743,-9.478125189,2.723749622,2.187481101
627849.6399,-9.47821389,2.803572221,2.178611027
627859.4055,-9.323815992,2.684675707,2.233785366
627869.1711,-9.171655773,2.761303839,2.065191939
627878.9368,-9.286471432,2.602441751,2.122087569
627888.7024,-9.326235103,2.679837485,1.991874268
627898.468,-9.554834268,2.524177619,2.208880929
627908.2336,-9.324936847,2.602433998,2.121699891
627917.9993,-9.248945438,2.720570662,2.028533104
627927.7649,-9.325876269,2.720555155,2.027757748
627937.5305,-9.438676002,2.565724919,2.286245958
627947.2961,-9.441857133,2.519362657,1.968132865
627957.0618,-9.323997426,2.484312841,2.215642034
627966.8274,-9.362281408,2.684667954,2.233397688
627976.593,-9.403569119,2.679015608,1.950780396
627986.3586,-9.324174827,2.643958038,2.197901886
627996.1243,-9.479649229,2.640701542,2.035077109
628005.8899,-9.59544866,2.639871911,1.993595559
628015.6555,-9.324400611,2.48350647,2.175323517
628025.4211,-9.400702473,2.644748901,2.237445047
628035.1868,-9.554519783,2.604806587,2.240329371
628044.9524,-9.44091368,2.761249564,2.062478193
628054.718,-9.324578012,2.643151667,2.15758337
628064.4836,-9.285350577,2.684683461,2.234173044
628074.2493,-9.402045079,2.762063688,2.103184387
628084.0149,-9.555596288,2.482653579,2.132678933
628093.7805,-9.476782582,2.606434835,2.32174176
628103.5461,-9.439974258,2.643128407,2.156420336
628113.3118,-9.246973863,2.764513813,2.225690648
628123.0774,-9.362595892,2.604038985,2.201949245
628132.843,-9.480455599,2.639088802,1.954440077
628142.6086,-9.477588953,2.604822095,2.241104727
628152.3743,-9.555818039,2.682210075,2.110503749
628162.1399,-9.325876269,2.720555155,2.027757748
628171.9055,-9.402093461,2.441966923,2.098346165
628181.6711,-9.404105355,2.797943135,1.897156769
628191.4368,-9.402093461,2.441966923,2.098346165
628201.2024,-9.479604879,2.600790243,2.039512146
628210.968,-9.364926302,2.519378164,1.968908221
628220.7336,-9.324174827,2.643958038,2.197901886
628230.4993,-9.363938499,2.721353772,2.067688586
628240.2649,-9.363269211,2.482692346,2.134617323
628250.0305,-9.364700519,2.679829732,1.99148659
628259.7961,-9.517981593,2.520959891,2.047994541
628269.5618,-9.401867678,2.602418491,2.120924535
628279.3274,-9.439526723,2.604023478,2.201173889
628289.093,-9.479423445,2.80115311,2.057655478
628298.8586,-9.248364852,2.561731835,2.086591767
628308.6243,-9.247602832,2.603255875,2.162793763
628318.3899,-9.402000729,2.722152388,2.107619424
628328.1555,-9.476290697,2.527418607,2.37093035
628337.9211,-9.439974258,2.643128407,2.156420336
628347.6868,-9.402674048,2.60080575,2.040287502
628357.4524,-9.362999077,2.603232615,2.161630729
628367.218,-9.325295682,2.561716328,2.085816411
628376.9836,-9.480141115,2.71971777,1.985888519
628386.7493,-9.517667109,2.60158886,2.079442984
628396.5149,-9.288084173,2.59921627,1.960813504
628406.2805,-9.47897591,2.762048181,2.102409031
628416.0461,-9.633063354,2.601565599,2.07827995
628425.8118,-9.287410853,2.720562909,2.028145426
628435.5774,-9.554160948,2.645524257,2.276212851
628445.343,-9.325561784,2.801184124,2.05920619
628455.1086,-9.516594636,2.363733805,2.186690237
628464.8743,-9.287680987,2.60002264,2.00113202
628474.6399,-9.209093066,2.56335233,2.167616478
628484.4055,-9.477903437,2.524193126,2.209656285
628494.1711,-9.288846193,2.55769223,1.884611508
628503.9368,-9.401956378,2.682241089,2.112054461
628513.7024,-9.401956378,2.682241089,2.112054461
628523.468,-9.361027502,2.647175765,2.358788274
628533.2336,-9.554608484,2.684629186,2.231459298
628542.9993,-9.401778977,2.522595892,2.129794608
628552.7649,-9.362325758,2.724579253,2.228962651
628562.5305,-9.401420142,2.563313562,2.165678088
628572.2961,-9.516324502,2.484274073,2.213703643
628582.0618,-9.248006017,2.602449505,2.122475247
628591.8274,-9.324444961,2.52341777,2.170888481
628601.593,-9.403480418,2.599193009,1.959650469
628611.3586,-9.47651648,2.36696704,2.348351981
628621.1243,-9.554205299,2.685435556,2.271777814
628630.8899,-9.440018609,2.683039706,2.151985299
628640.6555,-9.285261877,2.604860862,2.243043118
628650.4211,-9.247558481,2.563344576,2.1672288
628660.1868,-9.401553193,2.68304746,2.152372977
628669.9524,-9.477588953,2.604822095,2.241104727
628679.718,-9.440421794,2.682233336,2.111666783
628689.4836,-9.440824979,2.681426965,2.071348267
628699.2493,-9.325473084,2.721361525,2.068076264
628709.0149,-9.477766354,2.764467292,2.22336458
628718.7805,-9.363982849,2.761265071,2.063253549
628728.5461,-9.401016957,2.564119932,2.205996604
628738.3118,-9.286604483,2.722175649,2.108782458
628748.0774,-9.171252588,2.762110209,2.105510456
628757.843,-9.441050763,2.520975398,2.048769898
628767.6086,-9.478621107,2.442757787,2.137889326
628777.3743,-9.364656168,2.639918433,1.995921627
628787.1399,-9.477992138,2.604015724,2.200786211
628796.9055,-9.555551937,2.442742279,2.13711397
628806.6711,-9.287769688,2.679845239,1.992261946
628816.4368,-9.554072248,2.565701658,2.285082924
628826.2024,-9.555818039,2.682210075,2.110503749
628835.968,-9.63270452,2.642283269,2.11416343
628845.7336,-9.400525071,2.485103704,2.255185194
628855.4993,-9.402315213,2.64152342,2.076170982
628865.2649,-9.363446613,2.642337544,2.116877176
628875.0305,-9.364700519,2.679829732,1.99148659
628884.7961,-9.556176874,2.641492405,2.074620269
628894.5618,-9.401105658,2.643942531,2.19712653
628904.3274,-9.477677653,2.684644693,2.232234654
628914.093,-9.401194359,2.723765129,2.188256457
628923.8586,-9.401867678,2.602418491,2.120924535
628933.6243,-9.286963318,2.68145798,2.072898979
628943.3899,-9.439438022,2.524200879,2.210043963
628953.1555,-9.364434417,2.440361936,2.018096811
628962.9211,-9.323412807,2.685482078,2.274103882
628972.6868,-9.362595892,2.604038985,2.201949245
628982.4524,-9.517755809,2.681411458,2.070572911
628992.218,-9.401194359,2.723765129,2.188256457
629001.9836,-9.362507191,2.524216386,2.210819319
629011.7493,-9.248901088,2.680659363,2.032968141
629021.5149,-9.477722004,2.724555992,2.227799617
629031.2805,-9.400658122,2.604837602,2.241880083
629041.0461,-9.478080839,2.683838323,2.191916137
629050.8118,-9.285709412,2.643965791,2.198289564
629060.5774,-9.363446613,2.642337544,2.116877176
629070.343,-9.439841207,2.523394509,2.169725446
629080.1086,-9.632168283,2.523355741,2.167787056
629089.8743,-9.326146403,2.600014887,2.000744342
629099.6399,-9.517578408,2.521766261,2.088313058
629109.4055,-9.402403914,2.721346018,2.067300908
629119.1711,-9.247691532,2.683078474,2.153923689
629128.9368,-9.477141417,2.565717166,2.28585828
629138.7024,-9.519098416,2.798726245,1.936312251
629148.468,-9.594239104,2.642291022,2.114551108
629158.2336,-9.324892497,2.562522699,2.126134927
629167.9993,-9.248320501,2.521820536,2.091026804
629177.7649,-9.556132524,2.601581106,2.079055306
629187.5305,-9.287322153,2.64074031,2.037015499
629197.2961,-9.555596288,2.482653579,2.132678933
629207.0618,-9.440018609,2.683039706,2.151985299
629216.8274,-9.326638289,2.679031115,1.951555752
629226.593,-9.36407155,2.84108767,2.054383476
629236.3586,-9.325473084,2.721361525,2.068076264
629246.1243,-9.325787568,2.640732556,2.036627821
629255.8899,-9.440780629,2.641515666,2.075783303
629265.6555,-9.439438022,2.524200879,2.210043963
629275.4211,-9.364966621,2.919297527,1.964876369
629285.1868,-9.593344033,2.564081164,2.204058214
629294.9524,-9.479334744,2.721330511,2.066525552
629304.718,-9.439034837,2.52500725,2.250362479
629314.4836,-9.51856218,2.679798718,1.989935878
629324.2493,-9.478842859,2.642314283,2.115714142
629334.0149,-9.440244392,2.522588139,2.12940693
629343.7805,-9.362325758,2.724579253,2.228962651
629353.5461,-9.401150008,2.68385383,2.192691494
629363.3118,-9.478798508,2.602402984,2.120149179
629373.0774,-9.516993789,2.722935498,2.146774906
629382.843,-9.555459205,2.722927745,2.146387228
629392.6086,-9.477185768,2.605628465,2.281423244
629402.3743,-9.441228164,2.680620595,2.03102975
629412.1399,-9.479201693,2.601596613,2.079830662
629421.9055,-9.479112993,2.521774015,2.088700736
629431.6711,-9.248139068,2.722183403,2.109170136
629441.4368,-9.363894148,2.681442472,2.072123623
629451.2024,-9.440421794,2.682233336,2.111666783
629460.968,-9.363938499,2.721353772,2.067688586
629470.7336,-9.325473084,2.721361525,2.068076264
629480.4993,-9.169551146,2.685513092,2.275654594
629490.2649,-9.554475433,2.564895288,2.244764408
629500.0305,-9.400432339,2.765289169,2.264458453
629509.7961,-9.247961666,2.562538206,2.126910284
629519.5618,-9.172417793,2.719779799,1.988989944
629529.3274,-9.36080575,2.447619269,2.380963457
629539.093,-9.285306227,2.644772162,2.238608081
629548.8586,-9.47418607,2.45162786,2.581393005
629558.6243,-9.632256984,2.60317834,2.158916983
629568.3899,-9.438720352,2.605636218,2.281810922
629578.1555,-9.477411551,2.445176897,2.258844875
629587.9211,-9.286918968,2.64154668,2.077334016
629597.6868,-9.286560133,2.68226435,2.113217495
629607.4524,-9.363624014,2.801982741,2.099137029
629617.218,-9.517711459,2.641500159,2.075007947
629626.9836,-9.440421794,2.682233336,2.111666783
629636.7493,-9.441139463,2.600797996,2.039899824
629646.5149,-9.440107309,2.762862305,2.143115226
629656.2805,-9.324711064,2.762885565,2.14427826
629666.0461,-9.364386034,2.760458701,2.022935033
629675.8118,-9.326323804,2.759660084,1.983004195
